272930	Badal Roy	Amarendra Roy Chowdhury
349898	The Jack First Mariachi Brass	na
1677002	Sakana 	na
456176	Angelika Weiz	na
3306801	Peter Delano	na
1447971	Doug Suggs	na
1659395	Kartasan	na
1341635	The Dreamers 	na
345295	Lotte Anker	Lotte Anker
5612935	Jammin' In The Bronx	na
27989	Gerardo Frisina	Gerardo Frisina
403890	Mantovani	Annunzio Paolo Mantovani
2815584	Joey Lewis Orchestra	na
276874	Present	na
265423	Jack Montrose	na
357122	Eric Kloss	Eric Kloss
2608942	Bill Faith	na
89086	Montana	na
363611	Robb Scott	Robb Scott
7444	DJ Snowboy	Mark Cotgrove
2479992	Hüseyin Ertunç	na
4102695	São Paulo Underground	na
537229	Iris Camaa	Iris Claudia Alexandra Martina Antonia Kulterer
2714426	Amormio Cillan, Jr.	na
1533682	Orchestra Conducted By Charles Dant	na
1256221	Arne Bue Jensen	na
590225	Shadowfax	na
511198	Franco Nanni	na
637620	The Piano, Orchestra And Chorus Of Henry Mancini	na
5691099	ETC 	na
816184	Jamire Williams	na
1457444	The Prestidigitators	na
956826	Joe Augustine	na
105272	Hans-Joachim Roedelius	Hans-Joachim Roedelius
4067348	Malombo Jazz Makers Plus 2	na
272026	Howard McGhee	na
4959651	Bob Wilber And The American All Stars	na
816360	Wzt Hearts	na
3657650	Willie Hightower 	Willie Hightower
253472	The Billy Taylor Trio	na
270090	Monty Sunshine	na
323940	Trinelise Væring	na
317885	Red Nichols And His Famous Pennies	na
932456	The Midas Touch	na
1069834	Йосиф Цанков	na
1087266	Ralph Marterie &amp; His &quot;Down Beat&quot; Orch.	na
2227299	Shahram	Shahram Shabpareh
2772392	The 20th Century Strings	na
2888352	Raül Fernández Miró	Ra\xc3\xbcl Fern\xc3\xa1ndez Mir\xc3\xb3
2474224	Joe &quot;Fingers&quot; Carr His Piano &amp; Orchestra	na
5785279	Nikita The Spooky And A Circus Of Men	na
1169848	Farout 	na
360911	Carmen Lundy	Carmen Latretta Lundy
1522872	Eduardo Davidson	Claudio Cuza
4606744	Tommy Watt And His Orchestra	na
1886852	Marty Paich Big Band	na
28875	The Style Council	na
1242725	&quot;Bugs&quot; Bower Orchestra	na
93727	Engine	na
508384	The Ray Bryant Trio	na
4809711	Iris Bergcrantz	na
345805	Dave Snell	na
688764	Irene Fargo	Flavia Pozzaglio
2675599	Jazz Parasites	na
506158	Peggy March	Margaret Annemarie Battavio
1807275	Chubby Jackson And His Orchestra	na
911810	The Roland Kirk Quartet	na
1461610	The Disco Tramps	na
3786475	Ed Blackwell Trio	na
1100647	Canadian Brass	na
430315	Wilbert de Joode	Wilbert de Joode
3052122	Φυτά	\xce\xa6\xce\xa5\xce\xa4\xce\x91
1201902	Ranny Sinclair	na
315594	Santi Debriano	na
302676	The David Rose Orchestra	na
2265	Roy Ayers	Roy Edward Ayers
311730	Benny Goodman's Sextet	na
2881889	Ernie Henry Quartet	na
84283	Cosmic Village	na
1793620	The Radio Big Band	na
1434320	Dieter Zimmermann And His Orchestra	na
1685856	The Don Pullen Quintet	na
284746	Woody Herman &amp; His Orchestra	na
725748	Kabukabu	na
1484821	Jack Paar	Jack Harold Paar
2700520	Louie Bellson &amp; His All-Star Orchestra	na
180939	Exile 	na
2023958	Dajos Béla	Leon Golzmann
717590	Bruno Martino	Bruno Martino
1319008	Jim Weider's Project Percolator	na
387565	Milan Pilar	Milan Pilar
3171575	Marković-Gut Sextet	na
260912	Ahmed Abdul-Malik	Ahmed Abdul-Malik
2877603	Chauncey Rittenhouse &amp; His Saloon Salon Four	na
655740	Rayuela	na
2064042	Bobby Byrne And His Orchestra	na
1174786	Trans Europa Express	na
1436216	Оркестр Карела Влаха	Orchestr Karla Vlacha
3142861	The Vanguard Jazz Orchestra	na
1238758	Flo Handy	na
322332	Rose Murphy	na
3704449	Lana	na
1757539	Greg Hatza	na
4653575	The Notorious Ensemble	na
2021666	Leonardo Pedersens Jazzkapel	na
293990	ジェラルド大下	na
763293	Theodosii Spasov	na
1535621	François Lubiana	Fran\xc3\xa7ois Biro
908841	Pata Negra	na
3578858	Murphy's Law 	na
2276732	Peter Jacques 	na
775808	Ronu Majumdar	Ranendranath Majumdar
382105	Emil Mangelsdorff	na
1101034	Jeff Sipe	na
281517	Klaus Wunderlich	na
1201611	Henry &quot;Red&quot; Allen And Orchestra	na
4292723	J.Life	na
107095	I-Wolf	Wolfgang Schl\xc3\xb6gl
220594	Ponty	Jean-Luc Ponty
697713	Dejan Sparavalo	Dejan Sparavalo
1744476	Juke Baritone And The Swamp Dogs	na
643417	John Novello	na
284556	The Instrumentals	na
3234092	Lisette Spinnler	na
374917	Bob Mosely &amp; All Stars	na
5894753	Ifa Y Xango Tentet	na
3444276	Son Of Slavster	na
377051	Pete Rugolo &amp; His Orchestra	na
287928	Rita  Reys	Rita Maria Everdina Reys
1756661	Music Hall Organ	na
385544	Anders Berglund	na
339572	Ray Anthony And His Orchestra	na
2671260	Egberto Gismonti Trio	na
5184891	Die Musikwissenschaft	na
1046910	Klaus Ignatzek	na
2053345	Robert Farnon Orchestra	na
1192282	Irio De Paula	Irio Nepomuceno De Paula
3469152	Ghazi Abdel Baki	\xd8\xba\xd8\xa7\xd8\xb2\xd9\x8a \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd8\xa8\xd8\xa7\xd9\x82\xd9\x8a    (Gh\xc4\x81zi \xca\xbeAbd al-B\xc4\x81qi)
317906	Jimmie Lunceford And His Orchestra	na
374502	Eddie Lang &amp; Joe Venuti	na
261008	Billy &amp; Friends	na
438016	Sandro Albert	na
487515	Tommy Campbell	Thomas Walter Campbell III.
552494	Cherry Wainer	na
340305	Terje Gewelt	na
360624	Kenny Banks	na
2398065	The Boheme Bar Trio	na
1393809	Georges Edouard Nouel	na
248880	Ned Rothenberg	na
63078	Boel	Hanne Boel
1650822	The New Big Band	na
147341	Boxhead Ensemble	na
2046112	The Svend Asmussen Sextet	na
4104318	Johnny Hodges And His Small Band	na
405319	Bobby Shew	Bobby Shew
1408930	Babx	na
319388	Maarten Altena	Maarten Van Regteren Altena
74207	Billy Sheehan	na
299174	Discotheque 	na
258007	Сай Оливер	Melvin James Oliver
169574	Ray Parker Jr.	Ray Erskine Parker Jr.
186252	Dave Burns	David Phillip Burns
3518910	Oldtimers	na
1030364	Artie Malvin	Arthur Malvin
1477374	Bob Claire	na
505122	Erol Pekcan	na
1433861	Jazzový Orchestr Čs. Rozhlasu	Jazzov\xc3\xbd orchestr \xc4\x8ceskoslovensk\xc3\xa9ho rozhlasu (JO\xc4\x8cR) \xe2\x80\x8e
4293771	Martin Lubenov's Jazzta Prasta	na
498893	The Greatest Little Soul Band In The Land	na
5329540	The Paul Gonsalves All Stars	na
2138990	The Mysterious Minds	na
555698	Turtle Island String Quartet	na
1262673	Joe Newman Octet	na
2655315	Baba Novac	na
1464702	Becker	na
2694181	Leonhard Huhn	na
308465	M.A. Numminen	Mauri Antero Numminen
647736	Duke Special	Peter Wilson
6706	Enzo Avitabile	na
478048	Friends Of Dean Martinez	na
2730035	Terra Sul	na
195667	Annie Whitehead	na
3454572	Orchestra Roberto Pregadio	na
2416245	The New Generation 	na
843784	Tommy Douglas' Orchestra	na
179036	Ferrante And Teicher	na
1482788	Eddie &amp; Betty	na
1016914	Tom Principato	na
3614002	Matt Ulery	na
24021	Chris Standring	na
2315736	Tunnels 	na
2159317	Tord Gustavsen Ensemble	na
1274478	Pat Thomas 	Patricia Thomas
133277	In Search Of Orchestra	na
479033	William Steinberg	Hans Wilhelm Steinberg
710688	Ace Cannon And His Alto Sax	John Henry Cannon Jr.
588432	Carli Tornehave	Carli Frithiof Wilhelm Tornehave
5321017	Дайна Вашингтон	na
4264866	Buddy DeFranco And His Trio	na
1424281	The Airmen Of Note	na
397451	Heinz Jäger	Heinz J\xc3\xa4ger
137883	Smaf	na
941322	Iswhat?!	na
47742	Diana Ross	Diane Ernestine Earle Ross
76894	The Roots	na
384000	Jai Uttal And The Pagan Love Orchestra	na
334507	Brenda	Brenda Mae Tarpley
745091	The Beau Hunks	na
164571	Crosby	Harry Lillis Crosby
492122	Robert Majewski	na
3059115	Christopher Elijah Davis	na
5280478	Ellen Andersson Quartet	na
846636	Chiles &amp; Pettiford	na
65845	Kampec Dolores	na
590710	Rabbi Darkside	Samuel Sellers
1596338	Arlette Téphany	na
320438	Ray McVay And His Orchestra	na
143887	Artists United Against Apartheid	na
1848549	Hobo 	na
299950	Betty Hutton	Elizabeth June Thornburg
4619977	The Paul Robinson Players	na
380169	John Scofield Quartet	na
3312636	О. Буданков	na
260591	Barry Altschul	na
515769	John Gregory &amp; His Orchestra	na
137779	Engelbert	Arnold George Dorsey
4587574	Strangers On A Train 	na
349697	The L.A. Four	na
254990	The Modern Jazz Quartet Plus	na
1711706	Čači Vorba	na
658862	Maki	\xe6\xb5\x85\xe5\xb7\x9d \xe3\x83\x9e\xe3\x82\xad (Asakawa Maki)
46084	Mr. Fist &amp; the Fist Brigade	Stephen Ugo Rosin
299967	Milva	Maria Ilva Biolcati
821210	Megas	Magn\xc3\xbas \xc3\x9e\xc3\xb3r J\xc3\xb3nsson
607661	Little Willie John	William Edward John
297023	Gerd Dudek	Gerd Dudek
347388	The Lord High Fixers	na
1780127	George Lewis And His Orchestra	na
596524	Pretty Purdie &amp; The Playboys	na
1802389	Vario-41	na
1546415	L. Simoncini	Benito Simoncini
3438686	Камелия Тодорова	na
5026873	The Flying Dutchmen 	na
29961	Doctor Lonnie Smith	Lonnie O. Smith
379742	JD Souther	John David Souther
60505	Erik Sumo	Ambrus T\xc3\xb6vish\xc3\xa1zi
5893418	Wini Brown And Her Boyfriends	na
2330136	Thomas Fonnesbæk	na
2576845	Инструментальный Секстет Под Руководством В. Семёнова	na
3279811	Brown-Morris Orchestra	na
382405	Günter Noris	G\xc3\xbcnter Maier
37243	DJ Dero	Ezequiel Dario Szmuszkowiez
2202532	Pete Fountain And His Mardi Gras Strutters	na
730445	The Andre Previn Trio	na
233124	Bisca	na
308539	Fred Katz	na
2140503	Nenè Vasquez	na
308465	M. A. Numminen	Mauri Antero Numminen
1041681	Joe Loss And His Band	na
1288815	Kenny Gill	na
1246670	The Plastic Jazz Orchestra	na
2548458	Tommy Flanagan Quartet	na
1757228	George Gruntz Trio	na
5889274	Yury Yurasov	\xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\xae\xd1\x80\xd0\xb0\xd1\x81\xd0\xbe\xd0\xb2
1708056	Marc Uhlrich	na
577896	Pinetop Seven	na
1208823	The Coleman Hawkins Sextet	na
104680	Lani Hall	Lani Hall
254116	Tasavallan Presidentti	na
357704	Albert Dailey	Albert Dailey
3326167	Dinçer Dalkılıç	na
1794032	Banda Tepeuani	na
257692	Anthony Cox	na
529726	Guy Lukowski	Guy Henri Lukowski
286086	Mothers	na
3546805	Margaret 	Ma\xc5\x82gorzata Jamro\xc5\xbcy
2687659	The Bruce Forman Quartet	na
96266	David Torn	na
3127513	Lampront's Group	na
1494546	Steve &amp; Eydie	Edith Gormezano, Sydney Leibowitz
370606	Amos Garrett	Amos Garrett
1867201	Bernie Senensky	na
2351832	Alexander Hawkins Ensemble	na
282228	Wu Man	\xe5\x90\xb4\xe8\x9b\xae
100317	Edda Dell'Orso	Edda Dell&#39;Orso n\xc3\xa9e Sabatini
2029165	Kenny Rogers And His Big Band	na
596572	Elizabeth Shepherd Trio	na
322119	Jack Jenney	Truman Eliot Jenney
2283197	Eden &amp; John's East River String Band	na
343023	The Bill Le Sage / Ronnie Ross Quartet	na
1271002	Kidboy	Rafael Sibajas
198780	Tomas Korber	na
341406	Claude Thornhill Orchestra	na
10783	Beastie Boys	na
155444	Small Circle Of Friends Presents Studio 75	na
2367622	Эстрадный Оркестр П/у В. Людвиковского	na
42708	Parker	Evan Shaw Parker
2147434	Black Artists Group	na
273534	Egypt '80	na
370846	Oliver Johnson	na
774130	Nova'Billy	na
95539	Satie	Alfred \xc3\x89ric Leslie Satie
599442	Kelly Gordon	Kelly Gordon
369170	Marc Quinones	Marc Qui\xc3\xb1ones
435388	Richard Rodney Bennett	Sir Richard Rodney Bennett, CBE
1135006	Noraida	na
1488936	Weslia Whitfield	na
1138197	Red Norvo And His All Stars	na
855072	Chorus	na
261039	Pulsar Music Ltd.	na
20991	The Rolling Stones	na
3201183	Lillian Brooks	na
1055021	Эстрадно-Симфонический Оркестр Всесоюзного Радио И Телевидения	na
5303785	Arrivati	na
187134	Lovens	na
70283	Keely Smith	Dorothy Jacqueline Keely
2359285	Treasure Hunt	Myles Byrne-Dunhill
8434	The Hypnomen	na
255404	Jim Horn	James Ronald Horn
1611980	Riccardo Zappa	na
4769222	The Warner Bros. Orchestra	na
3829415	The Jeremy Steig Quartet	na
914975	Steve Reid 	na
2944097	Auld-Hawkins-Webster Saxtet	na
4415466	D.D.Drag`s Band	na
241963	Loy Ehrlich	Alain Ehrlich
799245	Борис Рычков	\xd0\x91\xd0\xbe\xd1\x80\xd0\xb8\xd1\x81 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa0\xd1\x8b\xd1\x87\xd0\xba\xd0\xbe\xd0\xb2
327757	Debra Laws	Debra Renee Laws
3491160	ורד קלפטר	Vered R. Klepter (Hebrew: \xd7\x95\xd7\xa8\xd7\x93 \xd7\xa8. \xd7\xa7\xd7\x9c\xd7\xa4\xd7\x98\xd7\xa8)
531868	Banzai 	na
1765137	Julie Wilson	Julie May Wilson
251778	J.J. Johnson	James Louis Johnson
22038	Kodō	na
999648	Wouter Hamel	Wouter Hamel
4714822	Ветераны Советского Джаза	na
358999	Clearlight	na
1939508	Werner Baumgart's Silversound	na
33931	This Heat	na
1004892	Václav Hybš	V\xc3\xa1clav Hyb\xc5\xa1
508840	Eric Séva	Eric S\xc3\xa9va
554794	André Jaume	na
427340	The John Tesh Project	na
2442390	Ансамбъл Полиритмия	\xd0\x90\xd0\xbd\xd1\x81\xd0\xb0\xd0\xbc\xd0\xb1\xd1\x8a\xd0\xbb \xd0\x9f\xd0\xbe\xd0\xbb\xd0\xb8\xd1\x80\xd0\xb8\xd1\x82\xd0\xbc\xd0\xb8\xd1\x8f
1209481	Wilson Das Neves E Conjunto	na
2498618	Kai Winding's New Jazz Group	na
274298	The Randy Van Horne Singers	na
1369934	Ted Lewis &amp; His Band	na
867427	Richard Barrett 	Richard Barrett
529450	Bireli Lagrene	Bir\xc3\xa9li Lagr\xc3\xa8ne
430841	Oliver Nelson Orchestra	na
327654	Kenny Cox	na
647683	Arik Brauer	Erich Brauer
1120087	Alfredo Tisocco	na
2203927	The J.J. Johnson And Kai Winding Trombone Octet	na
665970	Euday L. Bowman	Euday Louis Bowman
401391	Akendengué	Pierre-Claver Akendengu\xc3\xa9
118946	Critters Buggin	na
6268	Tuxedomoon	na
1598637	William Eckart	na
4780380	Marty &amp; Mystics	na
10480	Stephen Kent	na
3652334	Leong Lau	na
65522	Experience Unlimited	Experience Unlimited
507828	Vladimir Bozar 'N' Ze Sheraf Orkestär	na
1637135	The Woody Herman Big Band	na
2558217	Dick and Kiz Harp	na
2707574	ハイ・ファイ・セット	na
730426	Margie Rayburn	Marjorie Helen Orwig
843127	Alexander Gibson	na
1195086	Yaco G. Grau	na
1359207	Hampshire	na
2050515	Steve Lacy / Mal Waldron	na
272055	Ralph Peterson Jr.	na
1023061	The Fantastics!	na
5594200	Sergio Armaroli Axis Quartet	na
3429196	Eric Alexander Quartet	na
6007841	Joe Farnsworth Quartet	na
406606	Zé Rodrix	Jos\xc3\xa9 Rodrigues Trindade
642532	Λένα Πλάτωνος	Lena Platonos
53248	Barbra	Barbara Joan Streisand
1864464	Guano Padano	na
201943	Release Music Orchestra	na
549	Oren Ambarchi	Oren Ambarchi
315640	Misha Alperin	\xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb8\xd0\xbb \xd0\x90\xd0\xbb\xd1\x8c\xd0\xbf\xd0\xb5\xd1\x80\xd0\xb8\xd0\xbd
63216	CLaRA MoRENO	Clara Moreno
2636944	Newport Youth Band	na
312599	Orchestra Directed By Kurt Edelhagen	na
5613418	Lloyd Whitaker	na
2747852	Fernando's Ginga	na
33589	Billy Holiday	Eleanora Fagan Gough
334688	Full Swing	na
2059449	Rosana Toledo	na
368185	Cootie Williams And His Orchestra	na
1303890	Professor Psygrooves	na
3701309	Graeme Bell's Australian Jazz Band	na
38479	Qypthone	na
3058764	Apfel	na
2296486	The Archie Shepp-Bill Dixon Quartet	na
1385431	Károly Cserepes	na
2248183	Dasputnik	na
53527	Buckethead	Brian Patrick Carroll
2679376	Albatrosh	na
319970	Miranda Martino	na
576792	Alain Mion	na
1965567	Lleuwen Steffan	na
15501	Vladimir Cosma	Vladimir Cosma
322315	Annie Ross	Annabelle Short Lynch
2326007	Vendia Jazz	na
346191	Bocato	Itacyr &#34;Bocato&#34; J\xc3\xbanior
666485	Peter Cincotti	Peter Cincotti
1064077	Kári P.	K\xc3\xa1ri Leivsson
3974637	Nils Landgren Unit	na
890835	Koch-Schütz-Studer	na
196024	Beat Assailant	Adam Turner
95705	Leon Huff	Leon A. Huff
4142419	Kyono Natsuko	na
2520714	Michael Ruff Band	na
377005	Walter Calloni	na
521963	The Ray Charles Orchestra	na
299241	Ravi Shankar	Robindro Shaunkor Chowdhury
567741	Jan A.P. Kaczmarek	Jan Andrzej Pawe\xc5\x82 Kaczmarek
168459	Osamu Kitajima	Osamu Kitajima (\xe5\x96\x9c\xe5\xa4\x9a\xe5\xb6\x8b\xe4\xbf\xae)
1823880	Igor Boxx	Igor Pud\xc5\x82o
1434589	The Golden Gate Strings	na
3895266	The World Of Strings	na
595328	Đule Van Gogh	Zvonimir \xc4\x90uki\xc4\x87
1368313	Daniela Und Ann	na
614845	Taylor McFerrin	Taylor McFerrin
2651323	Archie Shepp &amp; Horace Parlan	na
832627	Claude Papesch	na
1425693	Orchestra de muzică ușoară Jean Ionescu	na
12102	Love T.K.O.	na
1442330	Kaj Wessman	Kaj Lennart Wessman
244011	Michel Sanchez	Michel Eug\xc3\xa8ne Raymond Sanchez
647196	The Creed Taylor Orchestra	na
1836109	Xylos Inc.	na
3267171	Max De Aloe Quartet	na
3966065	The Cherry Children	na
3650748	محمد منير	\xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd9\x85\xd9\x86\xd9\x8a\xd8\xb1 \xd8\xa3\xd8\xa8\xd8\xa7 \xd8\xb2\xd9\x8a\xd8\xaf \xd8\xac\xd8\xa8\xd8\xb1\xd9\x8a\xd9\x84 \xd9\x85\xd8\xaa\xd9\x88\xd9\x84\xd9\x8a (Mu\xe1\xb8\xa5ammad Mun\xc4\xabr Ab\xc4\x81 Zayd Jebr\xc4\xabl Mitwal\xc4\xab)
353860	Renee Rosnes	Irene Louise Rosnes
2651548	Gregor Frei ASMIN	na
2721094	Bando Da Lua	na
557958	The Cats And The Fiddle	na
3061998	Wilke	na
1129126	Martin Lund	na
3574860	Elio Revé Y Su Charangon	na
64694	John Birks 'Dizzy' Gillespie	John Birks Gillespie
65721	Julie Tippetts	Julie Tippetts n\xc3\xa9e Julie Driscoll
135926	Gary Bartz Ntu Troop	na
4691072	Julia Bosco	na
1966865	Rocketnumbernine	na
1195202	Pink Inc.	na
235382	Nino Rota	Giovanni Rota Rinaldi
209808	Luc Van Lieshout	na
867639	Pusse	na
3524049	Adam Holzman &amp; Brave New World	na
386343	Edward Fisher	Edward Thomas Fisher
339980	Mosquitos	na
1016911	Powerhouse 	na
1779	Anima Sound System	na
1461547	Brother John Sellers	na
563865	Elisabeth Withers	na
870774	Lord Melody	Fitzroy Alexander
302498	Carl Fontana	Carl Charles Fontana
5366918	Dizzy Gillespie &amp; Friends	na
818569	Les Baxter, His Orchestra And Chorus	na
347809	Pablo Milanes	Pablo Milan\xc3\xa9s Arias
929736	Nyeső	M\xc3\xa1ria Nyes\xc5\x91
3678136	Edmundo Rodriguez Y Orquesta	na
1197643	Несчастный Случай	na
2618624	The Sheik's Men	na
321712	Rundfunk-Tanzorchester Leipzig	na
848603	Freddy Morgan	Frederick Morgenstern
1006848	Rodolfo Alchourrón	Rodolfo Alchourr\xc3\xb3n
26101	Nurse With Wound	Steven Stapleton
3756	Marcos Valle	Marcos Kostenbader Valle
318746	Willie Smith And His Friends	William McLeish Smith
346175	Jerry Hahn	Jerry Hahn
475317	G. Chatelain	Georges Bernard Chatelain
2776413	The Hand To Man Band	na
194395	Nujabes	\xe7\x80\xac\xe8\x91\x89 \xe6\xb7\xb3 (Seba Jun)
3603656	Franska Trion	na
1754581	The Joe Wilder Quartet	na
69375	Jackie Wilson	Jack Leroy Wilson, Jr.
1286444	Akira Wada	na
360711	Timewarp inc.	na
2178314	20th Century Blues	na
70590	Michel Polnareff	na
438007	Winston Edwards	na
1031998	Jacques Montagne	na
70397	Chuck Brown &amp; The Soul Searchers	na
1601009	Cave Stompers	na
832880	Pete Winslow	na
84324	Didi Kern	Dieter Kern
368674	Sy Oliver And His Orchestra	na
147894	Roland Brival	na
2754127	Les Hot Swing	na
248403	Booker T. Jones	Booker Taliaferro Jones Jr.
1222008	Milt Herth	na
5009435	Nomade Orquestra	na
1311525	Tee &amp; Company	na
941219	Ken Colyer's Jazzmen	Ken Colyer&#39;s Jazz Band
904655	Julian Sartorius	Julian Sartorius
169117	Dave Matthews	David John Matthews
27527	Sylvia Striplin	na
5492	Dame Shirley Bassey	Shirley Veronica Bassey
355514	Rudolf Rokl	Rudolf Rokl
330076	Swans Way	Rick P. Jones, Robert Shaw, Maggie De Monde
276034	Original Miller Band Members	na
304702	David Roach	na
1935050	Jack Shilkret's Orchestra	na
1237687	Sergio Mendes And Brasil '65	na
479242	Ronnie Scott's Quintet	na
2363920	Das Oscar Pettiford-Quartett	na
588114	Henri René	na
655077	Jimmy Halperin	na
1306836	Waves 	na
318611	Oregon	na
893381	Der Kosmische Souverän	na
22849	Kellee Patterson	na
912190	Charles Pasi	na
1408971	Daniel Hétu	na
826049	Luther Henderson	na
1001486	Jerry Mengo Y Su Gran Orquesta	na
3149078	Izumi Kobayashi &amp; Flying Mimi Band	na
1695486	The Musical Keyboards	na
2100320	Michele Delhay	na
260851	Joey Baron	na
368674	Sy Oliver And Orchestra	na
274979	Sir Roland Hanna	Sir Roland Hanna
319388	Maarten Van Regteren Altena	Maarten Van Regteren Altena
1854043	Kim Skovbye	na
30201	Norman Connors	na
210568	Turner	Roger Turner
4141024	Toni P. 	na
665530	Lehman Engel	na
1344756	Hot-Ice	na
506325	Zanini	Marcel Zannini
3467963	Black Spirituals	na
2032436	Eugene Rousseau	na
3303156	Haraket	na
303196	Azteca	na
3432441	Steve Spiegl Big Band	na
3526954	Masaa	na
1505893	Jho Archer	na
335672	Charlie Spivak	Charles Spivak
4296945	The Bill Crow Quartet	na
3236618	Hantasi	na
590888	Jukka Gustavson's Alone Together Orchestra	Jukka Rainer Gustavson
280924	Frank Cordell	na
4136360	Teddy Tyle Quintet	na
1285647	The Forum	na
270225	Placido Domingo	Jos\xc3\xa9 Pl\xc3\xa1cido Domingo Embil
1739967	Janusz Muniak Group	na
35328	Sun Ra	Le Sony&#39;r Ra n\xc3\xa9e Herman Poole Blount
351002	Mazzoll	Jerzy Mazolewski
120620	James Moody	na
125989	Steve Hackett	Stephen Richard Hackett
44134	Nathan Davis Quintet	na
107070	Lene Lovich	Lili Marlene Premilovich
1885654	Fire Merchants	na
61524	Courtial	na
692288	Roger Shields	na
4185664	Cornered Yet Cimbing	na
496293	Ranjit Barot	na
2696983	Ganelin / Tarasov / Chekasin	na
140983	Electric Orange	na
3151672	Natali Dizdar	na
1132860	Lew Davies and His Orchestra	na
1112119	Eric Quincy Tate	na
46220	Basia	Barbara Trzetrzelewska
1036796	Carroll Gibbons	Richard Carroll Gibbons.
3716812	Cpl Buddy Clark	Samuel Goldberg
1106121	Gene Ludwig	na
2393988	Sadi's New Big Show Band	na
5860394	Orkiestra Pod Dyrekcją Tomasza Filipczaka	na
919591	Hamilton De Holanda	na
253064	Willie Dennis	Willie Dennis
444264	Diana Dors	Diana Mary Fluck
1477239	Yvonne Přenosilová	Yvonne P\xc5\x99enosilov\xc3\xa1
