872800	Diamond &quot;D&quot;	Darryl Byrd
99663	Father	Timothy Brown
3304694	Mad Dukez	na
150554	Guilty Simpson	Byron Simpson
2534519	Hoosky	na
1158755	Big D And The Kids Table	na
4922378	Fuze Da Big Shot	na
13727	Luniz	na
238222	The Animal Pharm	na
689712	Hot &amp; Sassy	na
3243777	Young Thug 	Jeffery Lamar Williams
898890	Toddla T	Thomas Mackenzie Bell 
77863	Honeyz	na
28100	Hot Streak	na
30142	Jean Carne	Sarah Jean Carn (n\xc3\xa9e Perkins)
3376	Femi Kuti	Olufela Olufemi Anikulapo Kuti
642365	D.O.A. 	na
4101875	LPJ	na
1643595	N'Pans	Pansau Natchanda (\xd0\x9f\xd0\xb0\xd0\xbd\xd1\x81\xd0\xb0\xd1\x83 \xd0\x9d\xd0\xb0\xd1\x82\xd1\x87\xd0\xb0\xd0\xbd\xd0\xb4\xd0\xb0)
439641	Potts	Danan Potts
1106363	Warren Mayes	na
18135	Dark Leaf	na
4722639	Tha Smuggglas	na
194274	Rakaa-Iriscience	Rakaa Taylor
18344	Sticky	Richard Forbes
2368148	Keemoh	na
105661	Tame 1	Rahem Ross Brown
272410	Bikstok	na
50430	Escape Artists	na
3526302	Trilian 	Davor Veber
5044	Burzootie	Jay Burnett
5177452	Louis 	na
858299	Mirah 	Mette Mirah Jensen
19151	Casiotone For The Painfully Alone	Owen Ashworth
952666	Jackhigh	Ben Thomas
767686	Troo.L.S	Troels Nielsen
173454	Kung Henry	Nils Jansson
725300	The Stance Brothers	na
1503321	Tony Viikinki Halme	Tony Christian Halme
885974	Kafani	Amir Rashad
835303	Al Nuke	na
1005450	The Hitman Squad	na
12620	Deetah	Claudia Ogalde
163490	The O'Jays	na
333700	Young Cellski	na
288687	Foesum	na
4846778	Sticky Blood 	na
65820	Ninety-9	Dietra Moses
340738	U-Mynd	na
215578	Tommy Gibbs	na
293516	Unplugged 	na
4201378	Lik 	na
68192	The Rake	na
4194282	Drew's Theory	Andrew Anthony Ryan Jr.
2812073	Lorna Doom 	na
604193	International Wrecking Crew	na
297881	Straight Coffee For George	na
595828	Mix Master G-Flexx	Patrice Germain
27472	Mark Knight	Mark Kenneth Knight
237954	Ganksta NIP	Rowdy Lewayne Williams
3133701	The Kid 	na
1558965	Da Madd Klique	na
681215	A-Alikes	na
1648180	Bad B. Альянс	na
22720	Lorenzo Jovanotti Cherubini	Lorenzo Cherubini
726114	Davy Dave	na
1548655	Revolutionary Suicide	na
309079	The Don 	na
242172	Kay Gee The All	Kenneth Pounder
2220783	Força Do Rap	na
1190286	The Manor Park Rangers	na
2462001	Battleboi Basti	Stefan Schwensow
1749005	Fally Ipupa	Fally Ipupa Nsimba
3143831	The Sugar Fellows	na
2561460	K21 	Adrian Musso-Gonzalez
387486	Jonn Savannah	Jonn Savannah
222955	Sadie Ama	Mercedes Louise Hall
3675450	Zie	na
810662	811	na
67042	Wendy &amp; Lisa	na
1705712	Nikes	na
2912195	Maya Berović	na
804337	Pato Siebenhaar	Martin Siebenhaar
4125166	Dj Danyell	na
365642	Big Doc	na
630161	Kid Sister	Melisa Young
652567	Sweet N Lo'	Georgette &#34;Sweet&#34; Franklin &amp; Lori &#34;Lo&#34; Esteen
212998	Mister Voodoo	Agu Obiakor
1434582	Pimpadelic	na
92121	Tribe 2	na
2454762	Samuel André Madsen	na
244193	Delic	Peter Blom
86294	Dante Thomas	Dante Thomas
489722	Salli	Salli-Ann Theistrup Mortensen
2102891	Aadm Our Hatley	Adam R. Hatley
528866	Organic Thoughts	na
538514	Kastaneda	na
61250	Lisa Fisher	na
1504954	Slim Goodbar	na
3493400	Aiwabeatz	na
276784	The West Coast Rap All-Stars	na
148531	Catrin And The Cool Beat	na
4670603	Gods Of The Hologram	na
4130669	Gast 	na
312689	Kay LC	Ulmar &#39;Passenier&#39; Robert
4942194	Ashley Henry	na
27811	C.L. Smooth	Corey Brent Penn, Sr.
226910	Chris Pittman	na
467940	Babygirl From H.W.A.	Kim Kenner
1297021	Risin' Sons	na
4326895	Faze 	na
4995788	The Enforcers 	na
66806	Cunninlynguists	na
1788993	Tic Tak Toe	na
452565	Topic 	na
447221	Hillside	na
1344726	Pearl 	Edith Alain-Miatti
1394128	Issugi From Monju	na
2650879	Cap 	na
215082	The White Shadow	Tage Slettemoen
1278414	Xhelazz	na
943543	Dejah	na
192601	Cool D	Priit Kolsar
121793	Kraak &amp; Smaak	na
278519	Franky Kubrick	Frank Werker
3067255	Mr. Chill 	na
857193	The Code Blue Posse	na
995483	The Bahamas	na
857433	Chimidoro	na
908961	BudaMunk	na
1130611	Hak Blast	na
35525	Abstract Rude	Aaron Pointer
1685349	Shlohmo	Henry Laufer
381177	Jamie T	Jamie Treays
2538474	Deluxe 	na
1487613	Seez Mics	Nicholas Policy
1741205	Active Child	Pat Grossi
442806	Grosso Gadgetto	na
550738	K.D. Ranks	na
51650	Massive Töne	na
2144182	Trillogy	na
814748	Coma-Chi	na
1100769	Baby Boy Da Prince	Lawrence Cennett
118885	Heist 	na
5613711	Caine 	na
1198438	Kollegah	Felix Antoine Blume
120225	Kwan	na
530104	Daniel Drumz	Daniel Szlajnda
1207468	Das Neue Prekariat	na
210927	Re Re	na
3046103	Zugezogen Maskulin	na
1762843	Hasiok	na
1775	Marcel	Marcell Dud\xc3\xa1s
292934	Salah Edin	Abid Tounssi
13880	The Fat Boys	na
233387	Money Bazz	na
79975	Paulette	na
125634	The Psycho Realm	na
174137	Money-B	Ronald Brooks
530375	Young Lo	Carlos Montez Warren
542061	Meiju Suvas	Meiju Suvas-Berger
991621	Romeo Rich	na
31767	Blue Magic	na
553126	Navigators 	na
3535619	DJ Aflow	na
5221	Hipnotech	na
590009	Black Menace	na
144159	Supreme Nyborn	na
11737	Shannon	Brenda Shannon Greene
230572	Shootyz Groove	na
69946	Musaliny-N-M.a.z.e.	na
6019171	The Posse 	na
100864	Asia Born	Tom Shimura
817317	Brenk Sinatra	Branko Jordanovic
2834615	Nick Bike	na
250007	Davo 	Jukka Tapani Salmi
17550	Sugar Hill Gang	na
111153	Manuvers	Francisco de Pablo
148058	Exile 	Alec Manfredi
324244	Poison Ladd S.L.R.	Ronald Potts
694094	Base Of Drum	J\xc3\xbcrgen Kahle, Lucyna Kahle, Karol Samocki, Marek Bigajski, Slawek Loboda
273051	Rychu Peja SoLUfka	Ryszard Andrzejewski
3619649	MF Eistee	na
351543	Megavier	na
197812	Eightball 	Premro Vonzellaire Smith
69210	M.C. La Kim	Lakim Welch
4033	Eric B. &amp; Rakim	na
19237	Thunderball 	na
185020	El Gran Silencio	Gran Silencio, El
5624963	Kaiser &amp; Dimitri	Kai Reusser, Emmanuel Wiesmann
3235079	The Creepers 	na
4521891	S.O.B?	na
48865	Kool &amp; The Gang	na
191052	Wicky Walter	na
989482	Mr Courage	Michel M. Moed
2223941	TGK	na
1313902	D'Adore	na
1493336	Rite Hook	Terrence C Nugent
29999	FMob	na
643540	Racecar	na
5545975	Tøyen Holding	na
101792	Buzz 	Christoph B\xc3\xb6ck
64990	Stockingcap	na
279210	Opee	na
394974	Raw-T	na
96521	Trickeration	na
218781	Various Blends	na
966113	The 4 Large Crew	na
835936	Mac Brown	na
666753	Mistri Shine Love One	na
2402545	Tripcycle	na
173894	Hands-On	na
239109	Edo G	Edward Anderson
3314305	Dirty Harry Productions	na
1395293	Johnik	Niklas Johansson 
2547211	Sweet MSJ	na
236305	Kem	Kem Owens
193800	Kombo	A. Washington
3692394	Jeen Bassa	na
204665	Lawrence Weiner	na
2681800	Bare Endnu En Mathies	na
14115	Feat Real Fake Mc	Clarence Reid
2048524	Ruger Hauer	na
3145363	Skywide	Jacob Gomez
614737	Trilogia	na
1498520	Sleep Sinatra	na
930398	MC Erik	Erik Aresta
9965	DJ Muro	\xe5\xae\xa4\xe7\x94\xb0 \xe9\x9a\x86\xe7\xbe\xa9 Murota Takayoshi
113583	Juelz Santana	LaRon Louis James
1449947	West Coast Rhyme Sayrz	na
17587	Meth	Clifford M. Smith
180818	Jamie Fox	Eric Marlon Bishop
1432239	Sam 	na
1081710	DJ Motiv8	Monroe Walker
238042	187 Fac	na
153548	Hoodys	na
4564797	D-Mafia	na
80667	Dave McMurray Show,The	David Keith Mc Murray
1288706	H.O.T Hoes On Top	na
5180375	Gaz Korbier	na
1269123	Patrick Jean-Paul-Denis	na
4573620	By Any Means 	na
194045	Vicious Circle 	na
1033074	Men At Large	na
29062	Tiger	Norman Washington Jackson
619447	Cover	na
1115951	Jovishes	na
4584975	The Chosen Few 	na
157336	Gemelli Diversi	na
1400624	Motorisk Afasi	na
1561	Galliano	na
321144	Bless 	Benjamin Rinehart
367627	LA Nash	Naser Baker
1827390	Frigid-Air-Family	Frigid Air Family
1040829	Defenders 	na
2221275	Ćelo &amp; Abdï	Erol Husein\xc4\x87ehaji\xc4\x87 &amp; Abderrahim el Ommali
1156234	Vintage Imperial	na
2819563	T.M.O.	Timo Lorenzo da Silva
217147	Fintelligens	na
5437359	Trettmann	na
1633349	Black Noyzz Reprezent	na
193795	Kynt	Kenneth &#34;Kynt&#34; Bryan
217370	Cap.One	Leon Smith
3290674	Rune Klan	na
1564359	Słoń	na
1114872	54th Platoon	na
647486	Yung Redd	Chris Gallien
845660	Jaza	na
52905	M.C. Flex &amp; The FBI Crew	na
1119713	Ms. Gizzle	na
1166963	Heavy Hittaz	na
220360	Juan Profundo	Juan Abril Fornieles
4758928	DуриМар	na
261580	Haystak	Jason Winfree
2970327	The Rebels	na
1199149	TRC 	na
41283	Megatwa Fatman	na
133459	Shawn Stockman	Shawn Patrick Stockman
3007548	The Ko' Rok Two	na
776	Cam	Laurent Daumail
2434471	King Mez	Morris W. Ricks II
81951	World Famous Supreme Team	na
1732233	Dixon37	na
618999	The Dead Presidents	na
110583	Mr. Dead	Chris Davis 
440069	Portable Patrol	na
2848991	Na 	Daniel Pineda
3224825	Faaz	na
53766	Northstar	na
250374	Psycho Drama	na
10357	Bassomatic	William Wainwright
43628	Klout	na
4351563	Built To Last 	na
192502	Nina 	Nina Tenge
258372	The Black Keys	na
912484	ANM	na
295530	Michael Heilrath	Michael Heilrath
197252	Blendcrafters	na
63132	Sharon	Sharon May Linn
5270887	Devilish Trio	na
2535792	Latex Diamond	na
295425	Graphidi Logik	na
273517	Murkulat	Anssi Ahonen, Aku Ahonen, Kalle Ahonen
397208	MC Bogy	Moritz Christopher Udem
126976	G-Dep	Trevell Coleman
5086925	Heartless 	na
2440452	Glenn Astro	na
3691243	دمار	\xd8\xa3\xd8\xb3\xd8\xa7\xd9\x85\xd8\xa9 \xd8\xb9\xd8\xa8\xd8\xa7\xd8\xb3    (Us\xc4\x81ma \xca\xbeAbb\xc4\x81s)
1389473	JK Soul	na
2203709	2PM 	na
282796	Uman 	Manuel Istace
291672	Kasper Spez	Kasper Juel Rohmann
2478916	James Ek-Sel	na
823878	3re Tha Hardaway	na
471634	Ran Reed	na
4331781	Siamese Triplets 	na
212524	Red Cafe	Jermaine Denny
1664909	Rocky King	na
3569066	Shon J	Shawn Johnson
44806	Eusebe	na
612930	I-Laska	na
4098946	Melan	na
30674	Dave Matthews Band	na
80754	DPX Trick	na
736793	The Mighty Poppalots	na
1714213	II Close	na
977534	T Monique	na
219918	Emage	na
606618	Force Desire	na
219563	100X	na
221581	Anttex &amp; The Motherfunkin Clik	na
1866	Leftfield	na
61671	T/Ski Valley	Tyrone Cox
32124	The Mad Hatter	na
253009	Steven Jesse Bernstein	Steven Jay Bernstein
776358	Cubanito 20-02	na
3330905	Snakepiss	na
3167292	Force Pure	na
883218	Loganprojects	na
818269	Rob-n-Steal	na
2850596	Sir-Bliv	na
219563	100x	na
295539	Mystic Pizza	na
58014	Elephant Man	O&#39;Neil Norman Hughlin Bryan
282774	Al 	na
2481377	Mind, Body, &amp; Soul	na
100752	2Pac	Tupac Amaru Shakur (n\xc3\xa9e Lesane Parish Crooks)
366499	Luny Tunes	Francisco Salda\xc3\xb1a &amp; V\xc3\xadctor Cabrera
992948	Precise Hero	na
145786	The Lordz	na
74	St Germain	Ludovic Navarre
1812711	Screw Heads	na
209054	D'Stephanie	Stephanie D&#39;Olieslager.
2458198	Rahim Samad	na
552669	Ralph Butler	na
393838	Sol.Illaquists Of Sound	Asaan Harazshi Brooks, Alexandra E. Sarton, Tonya Combs, Glen Valencia, Jr.
4725728	Noise Cans	na
485531	Ca$h Money Click	na
76344	M.C. Twist &amp; The Def Squad	na
879444	Liber	Marcin Piotrowski
1449765	The Invisible Empire 	na
841486	Ray Darwin	RAY DARWIN
5166011	Aláfia	na
4514338	Niclauke	Nicolas Laukemann
4079	Bomb The Bass	na
256661	Shuvel	na
952395	Hulk Hoden	na
1735046	The Outdoorsmen	na
620761	Bad Vibes 	M. Bailey
57766	Ant	Anthony Davis
970186	Winans Phase2	na
1158842	Midas 	na
88266	Mykal Rose	na
373751	Miele	Stefano Miele
205550	Leah McCrae	na
239881	People Without Shoes	na
347937	ADR 	na
173361	C-Murder	Corey Miller
997	Roey Marquis II.	Calogero Randazzo
302434	Sa Deuce	na
325703	K.I.A.	na
60138	Tha 4orce	Steven Ellington
4726293	ThoughtsArizen	na
368651	B.O.X.	na
1184508	Stanley Shaw	na
1733231	Malis	na
92574	Jedensiedem	na
39713	Edan The DJ	Edan Portnoy
145205	3 Boom MC's	na
362504	Gregory D	Gregory David/Duvernay Jr.
162448	Kurrupt Money, Inc.	na
1064181	Te-Tris	Adam Chrabin
41646	Anticon	na
246774	B.Dolan	na
5108613	johnEkwest	na
360139	Prime Time 	na
197660	Soulpatrol	na
1886319	Cutty 	na
335040	T.	na
488853	Chill Deal	na
374305	Hollertronix	na
704002	Priesthood	na
82946	DJ Drez	Steven Bradley
46278	A.T.C.	na
8278	Gilles Peterson	Gilles Moehrle
244260	Northeast Groovers	na
1823875	4Mandu	na
108436	Starr Crew	na
411881	Up Hygh	na
235047	Median	James Livingston
1640731	Raj Mahal	na
1584786	Rappin Twan	na
5423371	Epitafh	na
1507166	Coolzey	Zachary Eli Lint
169601	Simahlak	na
2440340	Buffalo Soldiers 	na
9838	Mixmaster Mike	Michael Schwartz
347948	Double D 	Darrel Anderson
5329220	Speakeasy 	na
6002451	Raise Up Records	na
2681802	Sir Gade	S\xc3\xb8ren Gade N\xc3\xb8rmark
76014	Der - Mer	Lawrence P. Dermer
312337	Peter Maffay	Peter Alexander Makkay
473132	Ronee Martin	na
224603	Moodswingaz	na
1949449	Erking	na
2227443	Morometzii	na
524901	World Famous Vynil Squad	Vynil Squad
1164179	Diamond 2 Crew	na
3211363	Kambino	na
123811	Robyn Springer	na
366545	Don Diego	na
182971	L.A. Posse	Darryl Pierce, Dwayne Simon
183380	Tech N9ne	Aaron D. Yates
189107	Bill Blast	na
1215374	211 	na
868070	Phil-Marilyn	na
16662	DJ Hasebe	\xe9\x95\xb7\xe8\xb0\xb7\xe9\x83\xa8\xe5\xa4\xa7\xe5\x8a\xa9 (Hasebe Daisuke)
192346	Prominent	na
4922414	Original Ruffnecks	na
32300	Pedestrian	James Brandon Best
13881	Rock Master Scott &amp; The Dynamic 3	na
160298	Konceptual Dominance	na
4324471	.sPout.	na
2557726	Villain051	na
3052728	Lights Out 	na
191348	D-Tension 	Steven H. Perez
849541	5 Footaz	na
1349199	The Hellraiser	na
304258	Discreet Merchants	na
337250	Fuchs	na
536953	Seth Marcel	Seth Marcel
218747	Big Tee	A. Morgan
3101107	Devious Steve	na
522637	Natalia Kukulska	Natalia Kukulska
4459171	K-G The Gingerbread Man	na
301259	Easy Mike	na
51106	Heavy D	Dwight Errington Myers
3328944	T. Lowe	na
130930	Ill Featuring Al Skratch	na
16820	Mark Rae	Mark Thomas Rae
61833	Eye-N-I	Henrik Blomqvist
1537846	Βήτα Πεις	na
11015	Peven Everett	Peven Everett
5054	Boasti	na
461720	2 Doigts	na
4690872	Paleface Junkies	na
3663722	PVD	na
412423	The Bladerunners	na
369196	Hiihtopipo	na
1095022	Huge Lucifer	Kimmo Huusko
1400324	Casey Veggies	Casey Jones
561307	Hassaan Mackey	na
244453	Optimas Prime	na
4033504	Late Night Devil	na
334762	Power Of Three	na
2841035	Uno	Ermanno Menegazzo
594242	SLEO	na
3633132	MCN	Nemanja Milenkovi\xc4\x87
1502222	Loops Haunt	Scott Douglas Gordon
76073	Eazy-E	Eric Lynn Wright
53257	Mathematik	Lyndon Dash
404882	Low Down	na
1094447	Supervision 	na
1518099	P.N.Y.	na
3637489	Missing Elements	na
1185752	Selector Dub Narcotic	Calvin Johnson
137604	B.G.	Christopher &#34;Doogie&#34; Dorsey
24207	Kazi	K. Harper
40794	Tubby T	Anthony Robinson
213411	Lil O	Oreoluna Magnus Lawson
184491	Mo B. Dick	Raymond E.   Poole / Ruhi Anubis Yazid 
576052	Point .380	na
1957174	Deep For Life	na
1405614	EK Playaz	na
232099	Cozmo	Ben Cenac
62146	H.W.A.	Hoes With Attitudes
269434	The Muddie Funksters	na
4096	Roxanne Shante	Lolita Shant\xc3\xa9 Gooden
215092	J.Period	J.Period
386391	Isy B	Ismail Boulaghmal
289019	No Forcefield	na
151240	DR Period	Darryl Pittman
4682312	Ben Dover 	Ron Deveb
3237633	DB 	David Besteiro
1113760	D.J. Faze	na
4626670	Sert Müslümanlar	na
5431263	Kiyanosh	Kiyanosh Sahebi
1841800	Fredfades	Fredrik \xc3\x98verlie
4881780	Marvin D 	Marvin S Tholen
1662442	Zeroh	Edwin Liddie, Jr.
2348928	Sonnymoon	na
572620	Dopestyle 1231	na
5152004	Les R'tardataires	na
4018	Mantronik	Kurtis el Khaleel
276863	Militia All Stars	na
764058	Шнель Шпрехен	na
952395	Hulk Hodn	na
206834	Busy	Sascha B\xc3\xbchren
65399	VSF	na
301064	Key-West	na
3791465	Marz 	Christoph Schwarz
963386	Doleamite	na
2824611	MoWET of Crime Affiliates	na
163566	Thavius Beck	Thavius Ajabu Beck
337908	Sugar Jones	Andrea Henry, Sahara MacDonald, Maiko Watson, Julie Crochetiere, Mirella Dell&#39;Aquila.
2963117	George The Poet	George Mpanga
257501	Knightowl	Ramon Corona Lopez
3166947	Джем Стайл	na
212980	Big Mello	Curtis Donnell Davis
3787024	Nötkräm	na
2937778	Tiney Ted	na
3041325	Blackhouse 	na
21706	Fresh 3 M.C.'s	na
278271	Afrodiziac	na
1632876	Poppy Oil	na
1336526	DJ Speedy D.	na
4815413	Upper Class 	na
1247649	DJ Perro	na
3270125	Dandyguel	na
784074	OneRepublic	na
1009875	Savages	N\xc3\xa1ndor K\xc3\xbcrt\xc3\xb6ssy
934267	Hamish 	na
3340829	Etch 	Zak Brashill
121398	Ysa Ferrer	Ysa Ferrer
4880335	The Lo-Down Committee	na
3467394	Callà	na
3966504	DJ☆GO	na
489950	Sef 	Yousef Gnaoui
2943766	ProjektkreK	na
810007	Prinz Pi	Friedrich Kautz
917660	Jay Dream	na
3598628	Starbomb	na
117529	Simon Vegas	Simon Hesslein
596506	Smuv-Radicals	na
1741273	Zee Gee	na
43011	M C Lyte	Lana Michele Moorer
1093394	FTA	na
4703	Commander Tom	Tom Weyer
2158274	Jayglo	na
1126811	Elements Of Style 	na
4549885	Freedom Writers	na
2273460	Triple XXX 	na
175246	Michie Mee &amp; L.A. Luv	Michelle McCullock &amp; Phillip Gayle
17531	Bambaataa	na
330499	De Ric De	na
31964	Mirage 	na
97413	The Krush Groove All Stars	na
1129436	45 Prince	na
982512	Melissa Jiménez	na
526741	D Vine	Darryl Hugley
217808	DSA	na
393591	Baba Nation 	na
3734079	Manny Boo	na
1570591	Clone X	na
299309	Melissa Jay	na
1412032	Didier Drogba	Didier Yves Drogba T\xc3\xa9bily
420727	Little Sister 	na
794941	Halluciphile	na
786474	Matt Moerdock	na
284477	Coo Coo Cal	Calvin Bellamy
3063557	MC Twinn	na
467546	Kery James	Alix Mathurin
392871	Melanie Rutherford	na
724208	Darkroom Family	na
5594777	The C.B.C.	na
297205	DLP	na
3659678	T-Bone Tha Danksta	na
67050	Derek	Derek Louis L. Allen
866881	Spontane	na
885653	Gotta Boyz	na
1616610	Orelha Negra	na
31169	Beneath Autumn Sky	na
745369	Clemens Haas	Clemens Maria Haas
4132953	York 	na
67646	Franschene	Franschene Allen
235354	Deva	na
772739	Dr. Moreau's Creatures	na
250606	Iceberg	Christopher Ward
3093200	Tree 	Tremaine Johnson
2214174	Mad Drama 	na
3870186	Bookwar	Ivan 
256240	G.M.P.	na
222136	Uzi Bros	na
221790	L'S.Kadrille	na
2311235	Doc Felix	na
1777845	DJ Pfund500	Tim Pfund
2537786	Salmo 	Maurizio Pisciottu
3085043	DJ Shame 	na
2869051	Seiho	Seiho Hayakawa
268433	Bass Association	na
233084	A.P.G. Crew	na
3051395	OD Kokemus	na
661395	Coming Of Age	na
955704	Rise 	Evan Jones
214625	Jellybean	John Benitez
302952	Toy 	LaTaunya Bounds
1076277	Creestal	na
97650	The Cocoa Brovaz	na
621030	Sudden Change	na
1412285	Git Fresh	na
2652210	Whop-N-Em	na
194110	Big Moe	Kenneth Moore
155803	DaftN0!ze	na
688002	Dave Cloud	David Bliss Cloud
1169874	To Be Continued 	na
16171	Jason Downs	na
946397	Dre-Mo	A. McDaniels
5865207	nankotsu teacher	na
2652961	Sonny	na
1267106	Sindicato Del Crimen	na
749698	3rd Rail 	na
96333	Dondee	Donald Lamont
592895	Neda	na
5012467	Tomoru Inoue	Tomoru Inoue
5014944	jinsang	na
1085440	Antiolla	na
31262	Alice Russell	na
51324	Double Trouble	na
352182	Otniel The Goblin	Otto Kallioinen
1017535	D.C.	na
574360	Disko No. 1	na
237350	Eastwood 	Deshaun Woodard
928479	Dinal	na
538518	ŽAS	\xc5\xbdertva Ant Sm\xc5\xabgio
4982	Alec Empire	Alexander Wilke-Steinhof
648859	Ilarius	na
237480	Ju Ju Of The Beatnuts	Jerry Tineo
181644	Sean Price	Sean DeJean Price
250361	The Narcissists	na
962444	Berner	Gilbert Milam Jr
581477	Heikki Kuula	Heikki Kuula
2148067	Harry Caine	na
4794803	Mississippi Down South Playaz	na
602998	Stu Stone	Stuart Eisenstein
930193	J. Baracuz	na
446477	Matisyahu	Matthew Paul Miller
1236511	Groove U.	na
233038	Lil' Bing	na
1055693	Che'Nelle	Cheryline Lim
4822587	Lame Herc	na
104409	El Paso	na
1658206	Gemini &amp; Posse	na
185184	Gad Elmaleh	na
125912	Casual	John Owens
3032198	Kipišas	Romanas Njejelovas
205313	Ca$hflow	na
450484	Dry 	Landry Delica
276556	Richo	na
241140	DJ Mitsu The Beats	na
3459199	Falso Sistema	na
25864	History	na
231684	Ice City	na
1879805	Funk Ferret	na
3329100	Ponyblod	na
50708	IMS	na
206570	Climber	Jake Jefferson, Toshiya Fujii
1779136	LoGre	na
1807190	Prima J	na
1175716	Vote For Truckers	na
42668	Emanon 	na
1234087	Rganized Kaos	na
9970	Beans	Robert Stewart
3032673	First Laydeez	na
28563	James Delleck	na
56755	Dan F	Dan Findlay
249787	Zelee	na
262778	Crown	Thomas Mooney
275392	Myzery	Nene Encarnacion
346045	Surreal 	Jeremy Ian Thomas
1030972	M.O.B 	na
1415265	Hifi Banda	na
14750	D.J. Polo &amp; Kool G. Rap	na
108856	K-Ci	Cedric Hailey
694101	Da Nayborhoodz	na
163539	Urbanus	Urbain Servranckx
3189587	HOT16	na
111519	Taxi Gang	na
3308514	Tuamie	na
207317	Dominick	Dominic Kenny
1848024	Sha Nitti	na
2313184	3ST 	na
1879423	Mace 	na
35542	Obscure Disorder	na
2673498	The Hello Works	na
3402056	Mistery 	na
219595	Two Freesh	na
1569185	HD 	na
2625342	Robin 	Robin Petteri Packalen
184398	Mary Turner	Mary Turner
9954	Rod Lee	na
233054	Baby Beesh	Ronald Rey Bryant
542444	Mixed Elements	na
698606	Smoky Mo	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80 \xd0\xa6\xd0\xb8\xd1\x85\xd0\xbe\xd0\xb2
2851465	Propa' Vee	na
197427	Mass MC	Gianni Valente
1347667	Dirt 	na
237135	Jezreel	Jezreel Hamner
935427	Lesly	na
11516	Complexions	na
335220	Kerry Campbell	na
273300	Worl-A-Girl	na
2159572	Hugo TSR	na
127580	Casserine	na
1113064	Bloodshot 	na
1669279	Dead Poets	na
97838	Jehst	William G. Shields
167274	Flakey C	na
590032	Dalvin DeGrate	Dalvin Ertimus DeGrate
3323090	Lil' Kleine	Jorik Scholten
5628180	후니지	\xec\xa7\x80\xec\x98\x81\xed\x9b\x88
127984	Ultimate 	na
2579886	Texas Tee	na
331773	Bekay	B. Koss
3632477	Three Kings High	na
1428348	Paluch 	\xc5\x81ukasz Paluszak
289664	Magestik Legend	Jesse L. Givens
1029493	N.U.T.S.	na
2304533	RAF 3.0	Raphael Ragucci
2121662	Tetraz	na
278512	Nation Wide Rockers	na
668905	Rhythm-N-Bass	na
489517	Lange Frans &amp; Baas B	Frans Frederiks &amp; Bart Zeilstra
919207	Rhymellow	na
27672	Louise	Louise Elizabeth Redknapp
527985	Richard Burton 	na
800252	Mic Mulee	na
5457930	Si-To MC	na
229665	Akon	Aliaune Damala Bouga Time Bongo Puru Nacka Lu Lu Lu Badara Akon Thiam
3520074	Big Snake	na
2821211	Danni Toma	na
362535	Mad Hatter	na
47867	Black Grass	na
153287	Coma feat. LTG	na
117522	Kid Panic And The Adventures Of Dean Dean	na
3627645	Fumez	na
1469666	Shy One 	na
4558171	Rina	Marina Simijonovi\xc4\x87
1322383	Zonta	Marco Zuliani
239708	Raw Tribe Killas	na
191071	Breed	Eric Breed
255481	MC Lars	Andrew Robert MacFarlane Nielsen
5378947	Seraleez	na
954613	Buckshot O.D.	na
186670	Rahsheed	Rahsheed Gray
39294	Latin Rascals	na
1474810	DJ Deckstream	na
756299	Syvävesi	na
211957	The American Boychoir	na
337447	Wreckless Klan	na
213411	Lil' O	Oreoluna Magnus Lawson
2898554	A$AP Mob	na
116185	DJ Crucial	na
80786	Lester	na
97847	シャカゾンビ	na
994598	The Concept Of AL.P.S.	na
106995	Restiform Bodies	David Bryant, George Chadwick, Matt Valerio
