74501	The Wonder Stuff        	na
3181960	Muslim Disco Club        	na
3365448	Dżipago        	na
2425344	The Beat-Mixers        	na
288631	Alma Faye        	Alma Faye Brooks
4402206	Troye Sivan        	Troye Sivan Mellet
26101	Nurse With Wound        	na
627916	Elias Rahbani        	na
301086	Eight Dayz        	na
580561	Myslovitz        	na
2332476	Part Time        	na
2490170	Spröde Lippen        	na
503074	Umberto Marcato        	na
267804	Midway Still        	na
69344	Todd Canedy        	na
386713	Spencer Nilsen        	na
1081998	İlhan İrem        	na
131767	Voggue        	na
4123557	Bobby Page And His Musical Pages        	na
1707193	Gli Opera        	na
577712	Rocking Horse People        	na
1302398	Bonnie Anderson        	Bonnie Anderson
252466	The Music Explosion        	na
1260904	Orchester Konrad Grewe        	na
1967249	Guy Marks        	na
354204	Groove Guerrilla        	na
4043918	Kendji Girac        	Kendji Jason Mailli\xc3\xa9
3440341	Ocho Macho        	na
294461	Brown Bannister        	na
92793	Luis Miguel        	na
1217363	Champagne At Midnight        	na
596537	Sheer Elegance        	na
2327547	Stairs        	na
85557	Floor        	na
1056879	The Droogs 	na
1500208	Александр Варламов        	\xd0\x92\xd0\xb0\xd1\x80\xd0\xbb\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb2 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80 \xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87
2125546	Glenda Griffith        	na
2999757	Marcie And The Cookies        	na
560633	Bruna Giraldi        	na
1550948	BBC Welsh Chorus        	na
180925	Sailor        	na
774563	Nordstrøm        	na
12341	Fun Boy Three        	na
487253	Hey! Elastica        	na
307905	Patenbrigade: Wolff        	na
528661	Ralf Christian        	Ralf Kinder
1037332	Betty Logan Chotas        	na
1825446	Debutant        	na
867087	Joan Baxter        	na
792226	Bologna Violenta        	na
729901	Joey Heatherton        	Davenie Johanna Heatherton 
321347	Linda Di Franco        	na
1073875	Pat Kirby        	na
4450014	Motion Graphix        	Joe Williams
937968	The Vels        	na
1596339	Jean Bourbon        	na
1107254	Gnod        	na
1188211	Leon Everette        	Leon Everette Baughman
2135364	De Zingende Motorcoureur        	na
277684	Al Viola        	na
319960	Massimo Ranieri        	Giovanni Calone
1412160	Burito        	\xd0\x91\xd1\x83\xd1\x80\xd0\xb8\xd1\x82\xd0\xbe
3898370	Orchester Werner Listmann        	na
394670	Pussyfoot        	na
2344902	Yao Su Yong        	na
288982	The Hooters        	na
853279	Гарик Кричевский        	na
873040	Antonio Carbonell        	Antonio Carbonell Mu\xc3\xb1oz
802027	Pulgarcito        	na
888302	The Vye        	na
30088	Stevie B        	Steven Bernard Hill
924868	Trumpet Boy        	Fernand Verstraete
391153	Lorraine Ellison        	Marybelle Luraine Ellison
299941	Helen Forrest        	Helen Fogel
339114	Mood Six        	na
73215	Kenna        	na
966993	The Boondocks        	na
1725286	Paquitas        	na
132600	Me Phi Me        	na
1386934	Fiction Family        	Jon Foreman / Sean Watkins
1725285	Meia Soquete        	na
2446475	Avalanche City        	Dave Baxter
130559	Nancy Holloway        	Nancy Brown
357737	Jenni Muldaur        	na
3997593	Al Mancini        	na
3653142	Nicci 	na
3176189	Arthur Wilkinson And His Orchestra        	na
1562006	Candida Thompson        	na
676682	The Jazzmasters        	na
288152	Grzegorz Markocki        	na
1996131	The Square Set        	The Square Set
2443525	Elvis Depressedly        	na
2850854	Mambrù        	Mambr\xc3\xba
291193	The Californians        	na
2150667	Sophie Carle        	na
2110304	Idalia Boyd        	na
43736	Alexia        	Alessia Aquilani
114532	Hell        	Helmut Josef Geier
795371	Yellowide        	na
286514	The Graces        	na
679484	Игорь Николаев        	na
637367	Tvo        	na
2417163	Sawbuck        	na
3139714	Chartbusta & The Megamixers        	na
730325	Dananananaykroyd        	na
190592	Essa Entente        	na
3981472	Lee Yea Fang        	na
800281	Deke Rivers        	Dick Rivers
611508	Dean Torrence        	na
935645	Sesamstrasse        	na
1378419	Two For The Road        	Marc Collin
1262946	The De Castro Sisters        	na
2113365	Dag Lauvland        	na
1524766	Dan & The Clean Cuts        	na
955675	De Blanc        	Ralph De Blanc
567446	Petr Skoumal        	Petr Skoumal
141380	Musical Youth        	na
1585752	Валерий Зубков        	na
3552965	Emilio Aragón Álvarez        	Emilio Tom\xc3\xa1s Arag\xc3\xb3n \xc3\x81lvarez
2777753	Jackey Yoshikawa And His Blue Comets        	na
1059168	Mari Nakamoto        	\xe4\xb8\xad\xe6\x9c\xac\xe3\x83\x9e\xe3\x83\xaa (Nakamoto Mari)
690464	Marcelo Aguiar        	Marcelo Theodoro de Aguiar
430416	Seguridad Social        	na
2544548	Jack Emerson 	na
331399	The Marketts        	na
325215	SJ Esau        	Sam Wisternoff
432586	DJ Eleven        	na
410022	Rip Slyme        	na
3008150	Julie Arel        	Francine Lagrange
3168274	Sandy Selsie        	na
529822	Egbert Douwe        	na
2839865	Sascha Burland        	Granville Alexander Burland
57571	Hamburger Arroganz        	na
2210323	Aire & Angels        	na
134516	Chris Norman        	na
1013100	Slavica Ćukteraš        	na
432685	Favez        	na
3647163	Virginia Wing        	na
5058710	Elodie Di Patrizi        	na
1329787	Stereoliza        	na
2954930	French Love        	na
982129	Postásy Júlia        	Post\xc3\xa1sy J\xc3\xbalia
3533024	Boris Festini        	na
4227097	Josh Santana        	na
1404275	Heaven Bound 	na
512417	De Selvera's        	Mieke Jansen &amp; Selma Jansen, Jenny Donker, Greetje Mona
1409292	Gianni Davoli        	na
2056594	John Leslie 	na
1055685	2nd Secret Affair        	na
649545	Tracy Riley        	na
307601	Jen Wood        	na
17827	Eric Clapton        	Eric Patrick Clapton
931573	Antitainment        	na
3290838	Hilmar Oddsson        	Hilmar Oddsson
188786	Pop Art        	na
4221227	Sunflower Bean        	Sunflower Bean
4721	Evelyn Glennie        	Evelyn Elizabeth Ann Glennie
3610070	United Blues Experience        	na
1470599	Jaroslav Ježek And His Swing Band        	na
2778957	Pam Garner        	na
84752	AC/DC        	na
1082225	Les Petits Chanteurs De Saint-Laurent        	na
1407174	Frankie McBride        	na
1376573	Bernie Schwartz        	na
1057629	Евгений Жарковский        	na
566120	Flim & The BB's        	na
1910945	1961        	na
1471587	Justin Nozuka        	na
1127840	Vedran Ivčić        	Vedran Iv\xc4\x8di\xc4\x87
498850	Mr G 	na
489695	Ewa Bem        	na
1113708	Kevin Kitchen        	na
3310536	Michel Legrand Big Band        	na
1835229	Patrick Jurdić        	na
447328	The Shoes        	na
154938	Miossec        	na
2677604	Grit Von Osthe        	na
259574	Tonia Reeh        	na
812717	Julos Beaucarne        	na
73035	Teddybears Sthlm        	na
3554030	נוער שוליים        	na
1045621	2Girlz        	na
1123651	The Prissteens        	na
678271	Matthew Moore        	na
236178	Robin Williams        	Robin McLaurin Williams
469351	Kermit & Uwe        	na
1999383	Esperanza Gustino        	na
518617	Rhodes, Chalmers & Rhodes        	na
1922789	Thomas Nöla & The Black Hole        	na
644135	Donald Swann        	Donald Ibrah\xc3\xadm Swann
547719	Die Sunnies        	na
2897682	Nortada        	Nortada
520830	Freddie Bell & The Bell Boys        	na
156788	Rotersand        	na
132389	Roland Gift        	na
796323	Grace Potter        	na
826393	Danny Danova        	na
3295837	Квартет Под Управлением Владимира Дмитриева        	na
751894	Haim Romano        	na
128395	Journey        	na
1337522	Just 5        	na
238254	Fibes, Oh Fibes!        	na
1106071	Adil Maksutović        	na
368475	Grapefruit        	na
920539	Colm Wilkinson        	na
330484	Paola Neri        	na
2903937	The Toronadoes        	na
361080	Marlene VerPlanck        	na
2116038	Martin Brozius        	Martinus Gerardus Brozius 
1674573	Jonathan Inc.        	na
416733	Herman Van Keeken        	Herman Van Keeken
501998	Offenbach        	na
1197643	Несчастный Случай        	na
5291013	Kim DeLacy        	na
1104528	City Reverb        	na
2545690	Elena Cernei        	na
894905	3JS        	Jan Dulles, Jaap Kwakman and Jaap de Witte
1826647	Girls Names        	na
3319928	Nathaniel Shilkret And The Victor Orchestra        	na
22854	Talking Heads        	na
145120	Ippu-Do        	na
1411874	Freddy Taylor 	na
1684462	Vendeurs d'Enclumes        	na
228966	Chris Knox        	na
108305	New Inspiration        	na
808379	Russ Freeman 	James Russell Freeman
2335447	Take 4        	na
5812478	Tikitaka        	na
2270261	Jacques Pépino        	na
2119813	Charlene Soraia        	na
1034283	Mora Träsk        	Leif Walter &amp; Daniel Lindblom
786609	Gianni Meccia        	Giovanni Meccia
4058095	The West Winds        	na
1223562	Ballroom Orchestra        	na
1000621	Steve Gibbons Band        	na
12159	The Outhere Brothers        	na
1612329	Le Système Crapoutchik        	na
1116512	Ava Leigh        	Hayley Carline
3543766	Perma        	na
1346804	Jumping Ships        	na
2855301	Günter Noris Und Die Big Band Der Bundeswehr        	na
1685859	Весёлые Голоса        	na
362010	Black Milk 	na
1344587	Brunk        	Bert Vanden Berghe
3042641	Sandro Comini 	na
395374	Giorgia Morandi        	na
264177	Norman Blake        	Norman George Blake
718000	Dollie De Luxe        	na
273418	Lorna Wright        	na
1243464	Los Negativos        	na
2647783	Mange Makers        	na
18033	Voice Farm        	na
1471350	Burken        	Leif Bj\xc3\xb6rklund
1246536	Margo & The Marvettes        	na
11450	Republica        	na
277276	Clive Gregson        	na
3116966	The Bitter Sweets        	na
1390179	Алиби 	na
83908	Sweetwater        	na
1067748	James Ward 	James Calvin Ward
4313289	Susan Wayne        	na
310727	Helen Schneider        	na
3472843	Tommy T's Federal Reserve        	na
255208	Veronika Fischer        	na
1586209	Fuzzy Bunnies        	na
594085	Alan Barton        	Alan Leslie Barton
1800140	Jack La Delle        	na
2334283	Furguson        	na
920953	Betty Missiego        	na
642439	Expo 58        	na
1025993	Sid Herring        	na
1618762	Oscar Harris And The Twinkle Stars        	na
312344	Laya Raki        	Brunhilde Marie Alma Herta J\xc3\xb6rns
1048038	Roberto Jacketti        	na
1787676	Vilém Přibyl        	Vil\xc3\xa9m P\xc5\x99ibyl
1832936	Bobbidazzler        	na
1078912	8 1/2 Souvenirs        	na
1028733	Jacques Yvart        	na
698849	Revier-Express        	na
785448	George Greeley        	na
855248	Strawberry Smell        	na
408636	Lainie Kazan        	Lanie Levine
157873	Michael Lloyd        	Michael Jeffrey Lloyd
514795	Shuky & Aviva        	na
173370	Dave Burgess        	na
68005	Space Kelly        	na
536901	Nil Lara        	na
252155	John Ottman        	na
3053376	Norra Kust        	na
557999	Amanda Ambrose        	na
841350	William Bolcom        	William Elden Bolcom
2277849	René & Yvette        	na
1126707	Тарас Чубай        	na
523052	Jean-Pierre Savelli        	Jean-Pierre Charles Savelli
1622017	Die Politiker        	na
471974	Piet Römer        	Petrus Piet R\xc3\xb6mer
279934	Eddy Ouwens        	Arie Eddy Ouwens
1892678	Erica Iozzo        	na
2640364	Tall New Buildings        	na
3776223	Peppermoon        	na
2147912	Чернавский/Матецкий Проджект        	na
4118455	Ridsa        	Maxence Boitez
1400464	Young Modern        	na
3505746	Aquilo        	na
496671	Millicent Martin        	na
3298990	Crawander        	na
3187781	State Of Drama        	na
643495	Yellow Mellow        	na
1465963	Philippe Lacoste        	na
1201934	Stefan Demert        	na
445682	Hillbilly Jim        	na
463095	Wim de Bie        	Willem Philippe de Bie
1022344	Μανώλης Ρασούλης        	na
587239	James Grant        	na
1197350	Gergely Róbert        	na
54909	Indoor Life        	na
135947	Bloodstone        	na
876664	National Heroes        	na
1496846	Sebastian Arnold        	na
1148389	True Love Always        	na
626521	Kari Salmelainen        	na
310135	Tim Curry        	Timothy James Curry
991072	André De Lange        	Andr\xc3\xa9 de Lang
1467574	Johnny Rep        	na
2876977	The Skeeters        	na
1496365	Britt Nicole        	Brittany Nicole Waddell
1016777	Los Relampagos        	na
1199359	Wave Machines        	na
1552833	Marble Sounds        	na
3492138	Ensemble neoN        	na
931646	Tricia Penrose        	Patricia Penrose
3661109	The Fatáles        	na
64907	Lamya        	Lamya Hafidh Sultan Al-Mugheiry
301244	Mark Owen        	Mark Anthony Patrick Owen
529816	Bart Herman        	na
1312925	Marie Dubas        	Anna Marie Dubas
17400	Kinky Roland        	na
290195	Daniël Lohues        	na
359286	Izabela Trojanowska        	Izabela (Sch\xc3\xbctz) Trojanowska
4227929	Christie Lane        	na
230207	Audio Adrenaline        	na
859511	Jonathan Gregg        	na
1010799	The Power Pack        	na
5251037	The Hellbuckers        	na
158991	Genji Siraisi        	Genji Siraisi
1286495	Lothar Und Die Trabanten        	na
409234	Ridan        	Nadir Kouidri
322935	Michel Fugain        	Michel Fugain
4112839	Melanie Martinez 	na
1703724	Jackdaw 4        	na
239483	Boy In Static        	Alexander Chen
2866089	Fishmans+        	na
5071387	Strobe!        	na
891286	Out Of Bounds        	na
227165	Cryptic Scenery        	na
2636755	Mc Luvin        	na
35022	Herb Alpert        	na
1403701	Ron Eliran        	Menachem Leizerovich
4243973	Yvonne En Yvette        	na
1018738	Bats        	na
1280347	Putney Bridge        	na
315313	Kaja        	na
1138417	Taeko Tomioka        	na
4127713	Michael W. Smith & Friends        	na
465608	The Rita Williams Singers        	na
713951	Fomins & Kleins        	na
2731854	Wajahat Attre        	na
2861626	Electrolite        	na
395878	Mel Henke        	na
563158	Erin Tobey        	na
1005208	Hamilton, Joe Frank & Dennison        	na
708888	The Guild        	na
533548	Sex Clark Five        	na
80423	Warren Suicide        	na
1155921	Poli Opposti        	na
960320	Rose 	Keren Meloul
3786500	Coyotè Bøngwatèr        	na
88215	The Robocop Kraus        	na
1580574	Joe Gideon & The Shark        	na
5038084	India Urbana        	na
550151	Marianne James        	na
26207	Kinky        	na
369369	Juluka        	na
13921	Allure        	na
391233	Bobby Taylor & The Vancouvers        	na
257896	Rocket From The Crypt        	na
262457	The Youngbloods        	na
686790	John Rossall        	John Rossall
2248322	Roger Smith 	na
98421	Late Night Alumni        	Ryan Raddon, Finn Bjarnson, John Hancock, Becky Jean Williams
820953	Bernward Büker        	na
367133	The Senate        	na
4359515	El Lado Oscuro De La Broca        	na
1329057	Jauns Mēness        	na
800220	Violeta Riaubiškytė        	na
1566402	The Lightbearers        	na
2754487	Patt Riley        	Patty Gaddum
1678879	Kopna Kopna        	na
669228	Kale        	na
246192	Boy & She        	na
4539142	Great Peacock        	Great Peacock 
1535621	François Lubiana        	na
4459	A.R. Rahman        	na
101163	Buffalo        	na
1632431	Mypollux        	na
340213	The T-Bones        	na
2616133	Anthony Raye        	na
487198	Mieczysław Fogg        	na
3175901	Queue Dance        	na
482567	Jimmy Breedlove        	na
3000199	Amadeus Lundberg        	na
2109148	Puckie        	na
885094	La Ley        	na
51633	Don Armando's Second Avenue Rhumba Band        	na
5266330	Daniela Padrón        	na
592229	This Is The Kit        	na
381876	Gizelle D'Cole        	na
669895	Robin Luke        	na
2106422	Tyrone And the Clouds        	na
307205	The Boswell Sisters        	na
372664	Projekt X        	na
1094592	George Moxey        	na
759680	Phill & Company        	na
2084149	Geraint Jarman A'r Cynganeddwyr        	na
719454	Driver 67        	na
4422805	Honne        	na
2727932	Johnny Young & Kompany        	na
3715485	Oum Shatt        	na
394409	The Williams Brothers        	na
44651	Bernadette Washington        	na
1563866	U-Bahn Kontrollöre In Tiefgefrorenen Frauenkleidern        	na
295511	Hugo & Luigi        	na
852884	Krystyna Giżowska        	na
302935	The La De Das        	na
1584725	Sukkerchok        	na
406281	The Chicago Symphony Orchestra        	na
55683	Luciano Pavarotti        	Luciano Pavarotti
211196	Lene Marlin        	Lene Marlin Pedersen
5848237	JoAnna Michelle        	na
4089638	Megajam 5        	na
498048	Bernard Menez        	na
2768694	Diego González 	na
5186998	呂方        	David Lui
1732967	Lo Fat Orchestra        	na
58096	Stretch        	na
1486231	Надежда Чепрага        	na
29691	Mezzoforte        	na
504308	Tyson Vogel        	na
257221	Annick        	Tammy Pelchat
1504992	Tanga Team        	na
161496	Rhythm King And Her Friends        	na
251971	Blå Tåget        	na
12620	Deetah        	Claudia Ogalde
993243	Edip Akbayram        	na
1250900	Threatmantics        	Heddwyn Davies, Ceri Mitchell, Huw Alun Davies
294375	Roger Hodgson        	na
759771	B'Z        	na
4639348	Hermanos Diablo        	na
