703758	Кашин 7	\xd0\x9f\xd0\xb0\xd0\xb2\xd0\xb5\xd0\xbb \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb2\xd0\xb0\xd1\x88\xd0\xb0
3826969	Opus IV 	na
102994	Fairport	na
282190	Melissa Auf Der Maur	Melissa Auf der Maur
309742	Violeta De Outono	na
4729100	Mournful Winter	na
395605	Iris DeMent	Iris Luella DeMent
1531787	Borigor	na
2813128	Thunderstorm 	na
4362545	Pridjevi	na
2163706	Lullabier	Andrea Vascellari
31837	Etienne Charry	Etienne Charry
5269876	Cathedrals 	na
369340	The Piranhas	na
13240	HiM	na
116267	Sandelin	Christer Eric Sandelin
1243936	The Holy Toledos	na
2222325	Intruders	na
3064071	Scurvy 	na
1014571	Acid Gallery	na
4124314	XCleavers	na
1129990	Axis Point	na
254871	The Bel Airs	na
577594	Breezy Porticos	na
2085797	Cut Here!	na
695562	Blackslash	na
2348273	NRFB	na
3223864	Orch: The Missels	na
3422075	Cruda Sorte	na
1096125	Ultima Bleep	na
166797	Geyster	Ga\xc3\xabl Benyamin, Pernilla Gr\xc3\xb6nlund
1956639	Crystal Knight	na
645051	Lazarus 	na
462605	Seasick Pirates	na
1293233	Hellanbach	na
1132020	Soho Roses	na
1648393	Distress 	na
4102924	Rachel Platten	na
3689488	Shahman	na
235419	Ali Love	Alexander Peter Williams
1269975	Skaven 	na
78465	Swell Maps	na
115613	Birdwood	na
270764	5ive	na
261065	Pandemonium 	na
2797334	Ruach Raah	na
1756460	Pyhät Nuket	na
4475908	Chaos Magic	na
465768	Treha Sektori	na
560865	Les Chaussettes Noires	na
161482	Instagon	na
282596	Stella 	Stella Zelcer
1939203	General Motors	na
770222	Ginger Baker's Air Force	na
538255	Shandi Sinnamon	Shandi Sinnamon
85365	Graham Coxon	Graham Leslie Coxon
3952209	White Heat 	na
473118	Amy Rigby	na
1310019	Feisty Cadavers	na
3127768	My Drunken Haze	na
381008	The San Francisco Seals	na
290734	Die Rote Fabrik	na
758723	Ruins-Hatoba	na
155247	Cyann &amp; Ben	Cyann, Ben, Charlie &amp; Lo\xc3\xafc
323088	Pierre Moerlen's Gong	na
432536	Cosmotron	na
1268633	True Myth	na
1323535	Les Baton Rouge	na
3258788	Turbidity	na
1328357	Andreas Vahsen	na
1552523	Th'Lone Groover	na
4245384	Zero Tolerance 	na
2426831	Papadosio	na
3900956	Aaron West And The Roaring Twenties	na
267170	Gloomy Grim	na
4786422	Zbor Baptističke Crkve Rijeka	na
882967	Count Zero 	na
1987563	The High Confessions	na
2523398	Lonnie Barron	na
298099	Marc Johnson 	Marc Alan Johnson
387255	Casey Foubert	na
137217	AWG	na
2883584	ColorChromatic	na
5576686	더 클럽	na
627156	Ignorance 	na
264648	Tolbiac's Toads	na
499740	Decoryah	na
1482508	Breaker 	na
3474206	J. J. Pam	na
728586	Schroeder Roadshow	na
1210623	Host:	na
38371	Hattler	na
1667612	Tricia Yates Fanclub	na
3176248	Bob Rooney	na
152510	Wheatus	na
313909	Modern Warfare	na
3041537	Ostie	na
224606	Tub Ring	na
3146409	Traitors Gate	na
181236	Yr Alarm	na
3041793	Rumps	na
266026	The Edgar Winter Group	na
1658226	Neon Indian	Alan Daniel Palomo
558407	Renaud Hantson	na
4558586	Edward Penfold	na
909150	Subcut	na
570777	LA Drugs	na
230167	Noekk	na
2084375	'Fis	na
3532794	Fable 	na
591133	Broken Girl	na
12390	Cath Carroll	Catherine Rycroft
3245525	The Casuals	na
262331	SUP	na
2967479	Tim, Chad And Sherry	na
2446620	Denney And The Jets	na
3215556	Thumpers	na
4738615	Orbeth	na
4190558	Younger Generation Symphonia	na
906099	Bun Hunga And His Combo	na
691595	Funebrarum	na
932842	The Gosdin Brothers	na
1736541	Fujiwara	na
433452	Christy Dignam	na
426147	F.D.Project Live	Frank Dorittke
73168	Amebix	na
509222	Zach Hill	Zach Hill
3879246	The Bombers 	na
2094217	Pyrior	na
628516	Made In Germany	na
3175166	Manfred Schulze Formation	na
1565053	Hendy	na
606250	Levi	na
2421588	Obelyskkh	na
322466	Ulf Lundell	Ulf Gerhard Lundell
1409905	Scott Jarrett	na
312010	The Lords	na
241527	Chester Bennington	Chester Charles Bennington
1635758	Ripper 	na
5755611	Pneumo Ingurgiation	na
334303	The Records	na
607386	Моральный Кодекс	na
5124143	Ustalost	na
1400226	Το Φως Και Η Σκιά Του	na
2310501	Diseksa	na
113655	Z Z Top	na
720312	Robert Wells 	Robert Henry Arthur Wells
664576	Lorenzo Pilat	Lorenzo Pilat
83084	Chills, The	na
485921	Edward Seago	Edward John Seago
1741494	Neurasthenia	na
1186624	Rock Killough	na
1022141	Γιάννης Κούτρας	Giannis Koutras
2306524	Akka 	na
481284	Noiseslaughter	na
2048038	The Chanteuse and The Crippled Claw	na
1645949	Трилистник	na
53673	Criminal	na
1950105	Coque Malla	Jorge Malla Valle
2018772	Export 	na
509255	Beck, Bogert &amp; Appice	na
245780	The Housemartins	na
4515236	Alias Kid	na
3833780	Raw Meat 	na
505745	Wonderfools	na
3991992	Earl Chatman	na
4039497	Walrus 	na
2339811	Der Kaiser Der Narren	na
4500532	Deathkings	na
294529	Stockyard Stoics	na
4168939	Losing Streak 	na
3161122	Something Blue	na
1525265	Migraine 	na
2911645	Tin Spirits	na
953630	Mýdlo	na
1002343	Z.O.B.	na
295303	The Get Up Kids	na
5325616	The Funkin Wagnalls	na
251435	Grails	na
2816687	Mouga	na
2422162	The Nu Niles	na
491246	Persephone's Bees	na
3654426	Deathcorp	na
1018415	AcidMothersGuruGuru	na
552202	Sincere 	na
169118	Tracy Bonham	Tracy Bonham
3408712	Death Oath	na
266472	The Scofflaws	na
2251488	Black Serpent	na
3395801	Negative Creep 	na
467449	Les Ogres De Barback	na
2548761	Sanatorium 	na
2072100	Kamni	\xd0\x9a\xd0\xb0\xd0\xbc\xd0\xbd\xd0\xb8
1870628	Poppins	na
430301	Total Rusak	na
556136	The Shakers	na
887315	Manhattan 	G\xc3\xa1bor Vilm\xc3\xa1nyi, J\xc3\xa1nos Nyemcsok, Tam\xc3\xa1s Kelemen
337049	小川美潮	\xe5\xb0\x8f\xe5\xb7\x9d\xe7\xbe\x8e\xe6\xbd\xae
2289509	Lovely Lads	na
4924232	Fallow Ground	na
5835884	Unmo	na
278978	Gwenmars	na
78773	Robots In Disguise	na
4571564	Born &amp; Bred	na
1225785	J. Schelinger	Ji\xc5\x99\xc3\xad Schelinger
832489	Blitzkrieg 	na
1978482	Mandy Morton Band	na
3866693	Verberis	na
394410	Juned	na
271100	Heilhecker	Axel Manrico Heilhecker
946592	X-Tal	na
2695249	Vestindien	na
1369684	Voltax	na
1828986	José Luis Rodriguez Isthar	na
1021358	Interterrör	na
4940245	Glitterbust	na
547684	Susan Alcorn	na
507141	Sharon Corr	Sharon Helga Corr
2858489	Atlantis 	Atlantis
2974061	Thirsting For Men	na
317066	Sweatmaster	na
3752866	Burn Your Life Down	na
2836107	Blackshore 	na
272796	Steve Lukather	Steven Lee Lukather
497566	The Late Cord	na
1916018	Porcelain Raft	Mauro Remiddi
5423462	Medicus	na
732609	Louisiana's Leroux	na
510390	Food Brain	na
1650827	The Konsortium	na
350249	Marissa Nadler	na
3692860	Telstar Drugs	na
503529	Fendrich	Rainhard J\xc3\xbcrgen Fendrich
3443739	Krill 	na
4571406	disposable.	na
2536472	קרן פלס	Keren Peles (Hebrew: \xd7\xa7\xd7\xa8\xd7\x9f \xd7\xa4\xd7\x9c\xd7\xa1)
1581829	Steve Tudanger	na
307917	Lync	na
1796333	White Witch Canyon	na
2899710	Curtis Johnson 	na
569668	NASA 	na
311151	Dresden 45 	na
464791	Ester Brohus	na
91107	Angel Corpus Christi	na
1966970	Aeons 	na
3093632	I Corvo	na
1523696	Lie In Ruins	na
922052	Bill Fox 	na
5620227	Eelst	na
209718	Keef Baker	Keith Baker
124818	Town And Country	na
747558	SMG	na
1577140	Floating Action	Seth Kauffman
3468297	Spine Profile	na
5509747	Tohpati Ethnomission	na
261178	Bam Bam And The Calling	na
342002	Gildas Arzel	Gildas Arzel
1540982	Surfin' Dead Boys	na
384769	Thomas Truax	na
285716	Baby Consuelo	Bernadete Dinorah de Carvalho Cidade
4238855	Kafrillion	na
780650	Banny Bright Orchestra	na
2930803	Cocktails 	na
2059563	Cuélebre	na
1486585	Forgotten Tales	na
3379232	Death Engine	na
4389611	Marietta 	Guillaume Marietta
493475	Battle Of Disarm	na
3424563	Flight Of Mavis	na
255383	Boy Sets Fire.	na
301483	Praise Space Electric	Toby, Sam, Dieter and Jesse
374894	AB/CD	na
1164450	Sacrilegious Impalement	na
202293	factor X	Shaun Robert
1363554	Blob Back Fahrenheit	na
2658086	Zmora	na
1687159	Dogma 	na
2591765	Satanist	na
2547245	Whiskey Ritual	na
1480541	Freygolo	na
4361278	Thomas J Speight	Thomas J Speight
266464	Steady Earnest	na
4335677	Pox 	na
5263292	Maerormid	na
1275614	Paul Bogush, Jr.	na
666461	Hypocrite	na
37898	Ganymed	na
1455554	Δ. Τζεφρώνης	na
1378733	The American Beetles	na
961815	Tacks, The Boy Disaster	na
1538489	Die Tornados	na
520830	Freddie Bell And His Bellboys	na
4816578	The Statens 	na
73866	Baïkonour	Jean-Emmanuel Krieger
310441	Arizona 	na
4362736	The Black Gay Jews	na
2344140	Хамммерман Знищує V.i.rus'ы	na
1785385	Ambassador 990	na
2218196	ARC 	na
479547	Sue Saad &amp;The Next	na
4832473	Olly 	na
36543	A. C.	Adriano Celentano
2906618	Steve, Bob &amp; Rich	na
1397741	Tap Tap	na
244274	Pork Queen	Justice Schanfarber
3503016	Ruby Fray	na
1588521	Massenvernichtung	na
4322479	Mommy 	na
451105	Vomitorial Corpulence	na
3444177	Svoboda 	na
642689	Skawiński	na
2532788	Opposite Sex	na
1343857	El Oso	Andrew Hartzell, Lee Gianou, Jeff Grabowski &amp; Jim Hanke
3875868	Lawrence's Creation	na
2563984	Red Hot Peppers 	na
4005747	Sleepwave	na
288331	Ed-E Roland	Edgar Eugene Roland III
84839	Andrew Lloyd Webber	na
2025630	Mythter	na
2101868	Earth Ship	na
227749	Sneaky Sound System	na
445241	Sam &amp; The Saxtones	na
143851	The March Violets	March Violets
5405561	Megztos Beretės	na
520128	Anna Nacher	na
718420	Marlango	na
616337	Larry Barrett	Cyril Barrett 
5415441	John Lawton's Gunhill	na
102095	Nichts	na
3514468	Colossus Of Destiny	na
523044	Ben Nichols	na
2078012	Shit 	na
554174	Jackman	na
1047611	Miss Red Flowers	na
1375602	Sherbet Underground	na
3569723	Overload 	na
1023505	Dead Elvis And His One Man Grave	na
463222	SpiRitual 	Stefan Hertrich, Christian R\xc3\xa4tsch, Maurizio Guolo, Yana Veva, Gaby Koss, Kajuyali Tsamani, Christian Bystron, Ren\xc3\xa9 Berthiaume, Markus Glanz
3897750	Leavings-Orkesteri	na
2338054	Saigon 	na
1734960	Hoi Polloi	na
552648	Stolen Babies	na
2050665	Breaking Violet	na
2220513	Heroina 	na
269136	Stormwarrior	na
2856729	Marshall Monroe	na
428368	Uhrilehto	na
3074806	Virta 	VIRTA
67862	Chromium 	na
1737758	Koward	na
1146296	Kelpo Pojat	na
492643	El Shit	na
4161793	Fear Like Us	na
362771	Exist 	na
5240001	Methodica	na
3429889	Hal And His Pals	na
2708472	Crutch 	CRUTCH
938813	Onelinedrawing	Jonah Matranga
321008	Scott 4	na
1958969	Coffee Rage	na
1139915	Nefarius 	na
2496119	The Asound	na
3343716	Forêt	na
3947264	Nevsky Stompers	na
1976041	招き猫カゲキ団	na
533830	Penniless	na
271439	Theatre Of Ice	na
1203353	Sweet Breeze 	na
3594834	L/O/N/G	na
4122732	Morpheus Tales	na
3785115	Belfast 	na
5358203	Verstärker 	na
35077	Shelley Nelson	Shelley Nelson
343362	Peter Joeback	Peter Arne J\xc3\xb6back
2589334	New Perigeo	na
39775	10C.C.	na
1297654	The Pilgrimage	na
1917224	Inward Escape	na
2076489	Surgery 	na
2935597	Old Gray	na
346261	Grace Slick	Grace Barnett Wing
2550040	Black-Mastiff	na
258639	Tight Fit	na
1996470	Funeral Circle	na
2404409	Niels &amp; The New York Street Percussionists	na
925489	Hammerschmitt	na
421680	Sara Groves	na
2892350	Public Access 	na
2984478	The Bobby James Syndicate	na
1224174	Electrozombies	na
254713	Danbert Nobacon	Nigel Hunter
2348841	Castrum 	na
186273	Mors Syphilitica	na
703758	Кашин	\xd0\x9f\xd0\xb0\xd0\xb2\xd0\xb5\xd0\xbb \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb2\xd0\xb0\xd1\x88\xd0\xb0
2148833	Rocket Reducers	na
267892	Can Can Heads	na
5608874	Obstruction 	na
1993524	Mountain Asleep	na
1234942	Detto	Pavel \xc5\x98eho\xc5\x99, O. Dad\xc3\xa1k, J. Dad\xc3\xa1k, R. Plavina
3069929	Wally Hughes	na
532045	Björn Uglebjerg	Bj\xc3\xb8rn Uglebjerg
1254941	Universal 	na
3036333	Tabányi Mihály És Szólistái	na
252267	Disgust	na
1121801	Ultimos De Cuba	na
326874	Eddie Rabbitt	Edward Thomas Rabbitt
445900	Josh Ritter	na
4294212	Uneven Eleven	na
4119503	Surfbreakers And The Bellygroove	na
874245	Kasulke	na
317821	Tielman-Brothers, The	na
4646598	We/Ours	na
2013116	The Giants 	na
1951877	Sex Beatles	na
1464457	Commander 	na
5725188	Visit0r	na
2479809	Beuzak	na
390589	A=440	na
1426249	Mt.	na
4953919	The New Apsurd	The New Apsurde
123229	Astronauts of Antiquity	na
449319	Gus G.	\xce\x9a\xcf\x8e\xce\xbd\xcf\x83\xcf\x84\xce\xb1\xce\xbd\xcf\x84\xce\xaf\xce\xbd\xce\xbf\xcf\x82 \xce\x9a\xce\xb1\xcf\x81\xce\xb1\xce\xbc\xce\xb7\xcf\x84\xcf\x81\xce\xbf\xcf\x8d\xce\xb4\xce\xb7\xcf\x82 (Kostas Karamitroudis)
265992	Steelcap	na
1255536	Skiltron	na
4528112	Piratenpapst	na
284847	Gomorrha	na
1206226	Tunel	na
1509657	Eskimo 	na
5328753	The Rezillos	na
4201611	Simson 	na
670362	Unholy Swill	na
725483	M.C.2	na
5803037	Blyh	na
517049	Capsula 	Capsula
1359786	Big Blood	na
4280521	Julius And Caesar	na
1631089	Predator 	na
248446	Black Ox Orkestar	na
1227122	The Cancer Kids	na
2570756	Les Bel Canto	Claude Falardeau, Pierre Paquet, Ren\xc3\xa9 d&#39;Antoine Letarte, Andr\xc3\xa9 Fortin, Aur\xc3\xa8le Bolduc.
1646254	The Goners	na
4624485	La Renga	na
2166792	Antigen 	na
2886533	Lost Bayou Ramblers	na
1055710	Bruno Filippini	na
1285030	Bicycle 	na
2543966	Ian Cooke 	na
2581361	Shaker Hymns	na
1703472	Less Kro	na
735667	Frontline 	na
2456633	Amo Joy!	na
61661	Hangedup	na
437279	The Coalfield	na
542892	Roxy Blue	na
3343179	HELA	na
1320154	Cirrhus	na
2272540	Iron Lung 	na
140853	oto 	na
1039871	Get To The Chopper	na
3324317	Psycho Praxis	na
4662847	Bad Mojos	na
362654	December Moon	na
676076	Melingo	Daniel Melingo
779553	Black Randy &amp; The Metrosquad	na
793968	Jack Vreeswijk	Lars Jacob Jack Vreeswijk
192013	Vestfalia's Peace	na
4040594	Dejan Petrović Big Band	na
1396807	Dream Death	na
1439323	Morbid Saint	na
2913162	The Catlin Elm	na
3210013	One Ok Rock	na
1226803	Platino 	na
2034203	Cold Body Radiation	na
822536	Jim Keays	James Keays
3257427	Foxy Jazz	na
2512314	Nothing 	na
1150305	Fumes	na
274896	Et Cetera	na
849098	Micky Green	Michaela Gehrmann
348901	3RD	na
536905	Cold Phoenix	na
2115667	Electric Shocks	na
1416843	The Tikis 	na
3395825	Telergy	na
615696	Fläsket Brinner	na
1335879	Remo Bartolomei	na
1562590	Obstacles	na
3414230	Fold 	na
511190	Bryce Dessner	Bryce David Dessner
1358660	Alpha Boy School	na
2699499	Las Kellies	na
2352159	Confession Of Sin	na
1649876	Eva Madsen	Eva Madsen
430888	Rebecca Timmons	na
3207367	Vistery	na
253283	The Bouncing Souls	na
3775924	Metal Clone X	na
4419380	Sonic Wolves	na
1327877	Aztlan Underground	na
506376	Max Resist And The Runes	na
750598	Urge	na
1816264	Coalition 	na
190553	Buffalo Tom	na
426670	dBh 	na
594511	Dave Hill 	na
716319	Devola	na
3308159	Sunburster	na
3348137	Forty Deuce	na
372412	The Fairytale	na
1682857	Crush My Calm	na
515668	Pedro Ruiz	Pedro Ruiz C\xc3\xa9spedes
569085	Peter Marsh	na
777329	Fälbl	na
356965	Improved Sound Ltd.	na
3907619	Auf Bewährung	na
3545675	DC Drive	na
283159	Velour 100	Trey Many, Amon Krist, Jeremy, Dybash, Matthew Hudson, Rose Thomas
3742161	G-Freak Factory	na
4526263	Hermanas Misioneras Catequistas Guadalupanas	na
2899235	The Peep Tempel	na
1919537	Lacey Sturm	Lacey Nicole Sturm n\xc3\xa9e Lacey Nicole Mosley
3442527	Golden 	Zbigniew Kapturski
1944921	Earth Control	na
7345	Dead Letters Spell Out Dead Words	Thomas Ekelund
2724297	Left Cold	na
4481115	Thurm	na
397320	Bright Blue	na
1871635	Brighton 64	na
1118819	Soltero	Tim Howard
120983	gwEm	Gareth Morris
432644	Young Fresh Fellows	na
1483957	Dishammer	na
1561641	The Chelsea Smiles	na
255212	Pavol Hammel	Pavol Hammel
2468845	Hands 	Hands
681751	Владимир Мигуля	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x93\xd0\xb5\xd0\xbe\xd1\x80\xd0\xb3\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb8\xd0\xb3\xd1\x83\xd0\xbb\xd1\x8f
1626232	Scrotum 	na
3214177	Ten Second Epic	na
521561	ProjeKct X	na
50237	Simon Turner	Simon Fisher Turner
205919	My Name Is Rar Rar	na
2112773	Docteur Vince	Vincent Jouanin
534273	Darkspace	na
1508015	L.A. 	na
760308	Greg	na
262292	Slik	na
5334942	Eternal Sex And War	na
2022948	Faith Healer	na
361963	AAA	Takahiro Nishijima (\xe8\xa5\xbf\xe5\xb3\xb6\xe9\x9a\x86\xe5\xbc\x98), Naoya Urata (\xe6\xb5\xa6\xe7\x94\xb0\xe7\x9b\xb4\xe4\xb9\x9f), Mitsuhiro Hidaka (\xe6\x97\xa5\xe9\xab\x98\xe5\x85\x89\xe5\x95\x93), Shinjiro Atae (\xe8\x88\x87\xe7\x9c\x9f\xe5\x8f\xb8\xe9\x83\x8e), Shuta Sueyoshi (\xe6\x9c\xab\xe5\x90\x89\xe7\xa7\x80\xe5\xa4\xaa), Misako Uno (\xe5\xae\x87\xe9\x87\x8e\xe5\xae\x9f\xe5\xbd\xa9\xe5\xad\x90), Chiaki Ito (\xe4\xbc\x8a\xe8\x97\xa4\xe5\x8d\x83\xe6\x99\x83) [left in 2017], Yukari Goto (\xe5\xbe\x8c\xe8\x97\xa4\xe5\x8f\x8b\xe9\xa6\x99\xe9\x87\x8c) [left in 2007]
2466671	Омела	na
1498916	Bride Just Died	na
1131432	Plan R	na
1391922	Fusion 	na
3671399	Brutal Avengers	na
610375	Gloria	na
1952164	Texas In July	na
2398494	Plastered Bastards	na
1411945	Princetons	na
2064235	Wolf 	na
413516	Goon Moon	Zach Hill, Jeordie White, Chris Goss, Fred Sablan
733581	Cold Northern Vengeance	na
1163720	Mr &amp; Mrs Smith And Mr Drake	na
404895	The Red Light Sting	na
1635237	Dan Šustr	Daniel \xc5\xa0ustr
3102174	Urban Achievers	na
989049	Forensics 	na
1959146	Hauden &amp; Lukas	na
3022192	San-Decilitre	na
1906192	Windwalker 	na
2199868	The Revells 	na
549274	Jenny Piccolo	na
5018740	Fuzzy P	na
5869376	Aeuphoria	na
1194287	A. F. T.	na
5130197	Mushroom 	Mushroom
1680300	五輪真弓	\xe4\xba\x94\xe8\xbc\xaa\xe7\x9c\x9f\xe5\xbc\x93
691300	Javelin Boot	na
316565	My Little Cheap Dictaphone	na
787790	Onyas	The Onyas
3189571	Lawsuit	na
808902	The Heartaches	na
751502	Suzy Bogguss	Susan Kay Bogguss
1885238	Cleopatra Wong	na
322782	Shorty 	Al Johnson (3), Luke Frampton, Mark Shippy, Todd Lamparelli
1231031	Helfahrt	na
4806742	Siberian Mice	na
1048161	Cadillac Blindside	na
297247	Studio-Orchester	na
530830	Clifford T. Ward	Clifford Thomas Ward
1572679	Aerosols	na
1629277	Gediminas Storpirščiai	na
1137513	Ladies Night	na
1674930	Keith Top Of The Pops And His Minor UK Indie Celebrity Allstar Backing Band	na
336181	Demics	na
242954	Brisa Roché	Brisa Roch\xc3\xa9
703798	Vennaskond	T\xc3\xb5nu Trubetsky, Anti Pathique, Allan Vainola, Hedwig Allika, Ed Edinburgh, Annely Kadakas, Henry Leppnurm
5629096	Raoul Vignal	na
258742	Errol Moore	na
187850	Joeyfat	na
2184500	Les Jaguars	na
1235233	Rachel And The Revolvers	na
2718829	The Disappeared	na
2818130	Lizard 	na
1413187	The Marshalls 	na
1288239	Precious Trombley	na
166091	Kids Indestructible	Tim Robinson and Phil Quaite
1794035	Judy Gorman-Jacobs	na
1273786	Transcend 	na
244819	In Flames	na
2898399	Dads 	na
930581	Point Of View 	na
1745140	Bonepony	na
627	Schneider	Dirk Dresselhaus
2069403	Μιχάλης Μουστάκης	na
858251	Owl Xounds	na
1301672	N.V.Ú.	na
1893917	Rob The Rich	na
1987908	Safari 	na
4597060	Danny Taylor And Band	na
450698	Ronny And The Daytonas	na
1784780	Виктор Пелевин	\xd0\x92\xd0\xb8\xd0\xba\xd1\x82\xd0\xbe\xd1\x80 \xd0\x9e\xd0\xbb\xd0\xb5\xd0\xb3\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9f\xd0\xb5\xd0\xbb\xd0\xb5\xd0\xb2\xd0\xb8\xd0\xbd
1247635	5 Days Off	na
568284	Salvador 	na
5868455	Tethys 	na
623051	Death Trash	na
3441715	Bellhops	The Bellhops
595748	Jackie Quinn	na
4917669	EINERBANDE	Thomas G\xc3\xb6tz
2806676	Alaska 	na
1889230	Reflection 	na
386528	Сансара	na
906795	Stan Van Samang	Stan Van Samang
2600195	Brian Marshall 	na
2131690	xrfaRflighT	na
41098	Kenickie	na
848435	Tibia	Aleksandar Maksimovi\xc4\x87, Mla\xc4\x91an Petrovi\xc4\x87, Marko Erceg, Dragan Lazarevi\xc4\x87, Milo\xc5\xa1 \xc4\x86ur\xc4\x8dija, Milo\xc5\xa1 Stankovi\xc4\x87
2528403	The Bowers	na
5337535	Waul Of The Weald	na
1470131	Barrakuda McMurder	na
429453	Lost And Found	na
1776026	Ассоциация	na
479693	Spiha	na
1681060	Tim Ryan 	na
3038958	Gli Scats	na
180945	Kevin Keegan	Joseph Kevin Keegan
1600623	The Teenage Boneheads	na
1284391	X-Teens	na
712374	Ken Block	Kenneth Alan Block
4513659	Jen Cloher &amp; The Endless Sea	na
1237065	Slingshot Episode	na
1718038	Permanent Trip	na
273797	Callenish Circle	na
293515	Mark Spiro	na
3600426	Colditz 	na
1122237	Potergeist	na
299321	Believer 	na
4251522	さくら学院	\xe3\x81\x95\xe3\x81\x8f\xe3\x82\x89\xe5\xad\xa6\xe9\x99\xa2
1736004	Security Threat	na
314911	Sky 	na
3580001	Leah Valenzuela	na
3520811	Horoscope 	na
1605909	Lustre 	na
1309790	Batman Puke	na
1420240	Eucalypt	na
4145216	Color 	na
790898	Cam Butler	na
29257	Nicola Hitchcock	Nicola Hitchcock
1699536	Öröm	Vizio, Holdh, Myst
2786165	Todeskommando Atomsturm	na
266989	Roy Wood	Roy Wood
370758	Colin Meloy	na
3677626	First Flush	na
296351	Ian McNabb	Robert Ian McNabb
524506	Guernica 	na
296487	Les Cousins	na
1791793	Baal Gadrial	na
1029112	Tony Bellus	Anthony J. Bellusci
5711523	Suzi Q 	na
348802	Mr. Bloe	na
2809420	Mosaic 	na
1194960	Au Pair	na
3163777	The Acoustic Steam Band	na
4634691	The Maness Brothers	na
2723613	Wolves Carry My Name	na
1244532	Hannah Peel	na
3617108	Urinal Shit	na
1228566	Jaroslav Svěcený	na
1667597	Panic Attack 	na
1871401	Arcana Coelestia	na
3171637	Helker	na
5458674	Batièn	na
1980011	The Back Porch Majority	na
202071	Uton	Jani Hirvonen
5050175	Ramonas 	na
4833840	Them Vibes	na
614946	Jo Jo Zep	na
36740	Black Ice	na
1975079	The Dell-Coeds	na
511470	Reunion 	na
4693641	Krystal 	na
950075	The Walkman	na
3350491	Two Humans	na
617774	Lost On Purpose	na
4331215		na
443222	Bear Bones, Lay Low	 Ernesto Gonz\xc3\xa1lez
1742648	Crypt33	na
334396	Anthem Eighty Eight	na
214033	O'Malley	na
583726	Smash Your Face	na
3575480	Lizzi Neal Band	na
2494071	Kitsune	na
2798017	Rubrics	na
946080	Apartment 	na
3115088	Complesso &quot;I Dannati&quot;	na
1245594	Sirhan Sirhan	na
1489049	Earl Peterson	na
241783	Gomm	na
680717	Mollesters	na
322976	Caitlin Cary	Caitlin Cary
1243517	Gil Fields	na
