22757	Luther Vandross	Luther Ronzoni Vandross Jr.
1757969	The Hutchinson	na
1807981	Chaz &amp; Trinna	na
899500	Eivets Rednow	Stevie Wonder
952847	Jimmie &amp; Vella Cameron	na
3691787	Z-Machines	na
43552	Montana Chromeboy	na
1472204	Gramacks	na
952	Jimi Tenor	Lassi Lehto
1594333	Megadon Betamax	na
213541	Chris Clark 	na
84642	True Example	na
113673	Dionne	Marie Dionne Warrick
296058	Rick	Rick Fields
349195	Corky McClerkin	na
1616969	The Scott Morgan Band	na
2709245	Two Tons Of Love 	na
4007020	Nu Guinea	na
2990416	Minneapolis Gospel Sound	na
913772	Eddie &amp; Freddie	na
1596318	Kenji Ozawa	na
3391842	Juice 	na
72464	Prince Charles	na
1249984	Lenny Bailey Orchestra	na
83734	Mandrake Som	na
3842290	BNegão &amp; Seletores De Frequência	BNeg\xc3\xa3o &amp; Os Seletores De Frequ\xc3\xaancia
144910	Ronald Isley	Ronald Isley
112763	Tanita Tikaram	na
14023	GE-OLOGY	Gerard Young
1245834	Ezy &amp; Isaac	na
1496398	Jazz Fusion	na
290615	Aykroyd	Daniel Edward Aykroyd
927828	Q.T. 	na
518617	Rhodes, Chalmers &amp; Rhodes	na
50513	Dr. Dre	Andre Romel Young
2668175	Rosanna Negri	na
422375	Elvin Shaad	na
2900096	The Souvenirs 	na
3601770	Maria	na
3119041	The Wilmington/Chester Mass Choir	na
1532386	Jeannette Tavernier	na
144198	4 M International	na
98590	The Staples Singers	na
1650824	Norma Jordan	na
825982	Marti Lynn	Martha Taylor Lacroix
720148	Scott Henderson 	Scott Henderson
339815	Modern-Soul-Band	na
169208	Plutonic Lab	Leigh Ryan
1286448	Katsutoshi Morizono	na
57772	Glenn Lewis	Glen Ricketts
3065355	Jeff Odom	na
434957	Vlady	na
5862725	Vimbai Mango	na
32620	Kid Creole And The Coconuts	na
4245163	スーパーセックス永遠にSUPERSEX420	na
416785	Chrisma 	na
954377	Deep Side	na
6026515	Jaya 	na
1205783	Elegance 	na
74204	Mr Flash	Gilles Bousquet
492947	Tony Thompson 	Tony Thompson
30208	Jae Mason	na
1788101	Andde Leek	na
366766	T.J. Stone	na
2559332	Allgood	na
2874648	Gray Fox	na
128977	Armando Trovajoli	Armando Trovajoli
1732030	Bernard Allison Group	na
1568482	Benis Cletin	na
88495	Peter Tosh	Winston Hubert McIntosh
452687	Sly	Sylvester Stewart
2459433	Allison 	na
46710	Banda União Black	na
57715	Globe	na
59551	Terry Burrus	Terrance Corley Burrus
832560	The Golden Eagles	na
1165280	Jodarettes	na
391690	Johnny Scotton	na
3672052	Robert Hale &amp; Dean Wilder	na
381434	Maxine Brown	Maxine Ella Brown
37413	Jimmy 'Bo' Horne	Jimmie Horace Horne Jr.
1273037	The Como Mamas	na
2422548	Lonnie Lester	na
2009193	Ronika	Veronica Sampson
1400746	Heart 	na
3435284	Чараўніцы	na
1641971	Studio 88	na
1613658	Richie Rome Orchestra	na
164570	Andy Williams	Howard Andrew Williams
549681	Love Robot	na
40528	Axelle Red	Fabienne Demal
281440	Gary McFarland	Gary R. McFarland
2499029	Needom Carroll Grantham	na
27596	Vibraphonic	na
367041	The Kids From Pasla	na
707739	Gino Dentie And The Family	na
112881	Viktor Lazlo	Sonia Dronier
750	Laurent Garnier	Laurent Garnier
18982	Rufus Featuring Chaka Khan	na
97321	Just Brothers	Frank Bryant, Jimmy Bryant, Willie Kendrick
3204617	Stani Labonia	Stanislao Smiraglia
1270439	Count Willie	na
3506469	Juicy Mixx	na
936168	Виктор Резников	\xd0\x92\xd0\xb8\xd0\xba\xd1\x82\xd0\xbe\xd1\x80 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa0\xd0\xb5\xd0\xb7\xd0\xbd\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2
227401	Marijata	na
218585	Omari	na
502216	Donald Height	na
2692526	Zhu	Steven Zhu
1489425	The Cameos	na
178005	Tracey Ullman	Tracey Ullman
1281553	The Escorts 	na
269911	Robin Dimaggio	na
1742397	Spank Chank Band	na
5506667	Edwin Miller 	na
2082177	Michael Sharkey	na
1460103	Alphonso Williams	na
1050204	Arcade Lover	na
136126	Dee Felice Trio	na
271548	Tony Christie	Anthony Fitzgerald
19812	Fela Ransome Kuti	Olufela Olusegun Oludotun Ransome-Kuti
2069715	The Barons 	na
39919	Soulsavers	na
2763822	White Lightnin' 	na
1474921	Major Lazer	na
152098	Pappa Bear	Godwijn June Orlando Ray Rollocks
96397	The Equals	na
5550733	Ray BLK	Rita Ekwere
3300463	Edgar E Os Tais	na
224826	Radio Freedom	Pehl &amp; Brett O&#39;Hara
604279	Moses 	na
5473315	Flexx 	Adrian Jefferson
1422098	The Imaginations 	na
1269672	Michael Jay Coleman	na
1500195	Bobby G. Griffith	na
1924017	Romance Watson	na
415336	L.A. Express	na
387606	Charles Spurling	na
1452262	Jon Phonics	Jonathan Phoenix
349112	Bobby Marin	na
319760	Pete &amp; Sheila Escovedo	na
296587	Quintron	na
1374587	Alberto Vazquez	na
88351	Sidney	Patrick Duteil
1898786	Mike Jones 	na
1457876	Ivan Jullien Big Band	na
275112	Francie Simone	na
798518	Jackie Lomax	John Richard Lomax
112807	Bill Champlin	William Bradford Champlin
3966488	The Magnets 	na
1449812	Barış K	Bar\xc4\xb1\xc5\x9f Karademir
44138	Pretty Purdie	Bernard Lee Purdie
1495080	Jarbas Mariz	na
322585	Talc	James Knight, Nichol Thomson
65515	Slug-Go	na
1619861	Sean Oliver 	na
105692	Gerry Brown	Gerald D. Brown
13195	Arnold Jarvis	Arnold Gordon Jarvis
4093971	The Shadowboxers	na
1621306	Gabriel	na
285034	Ericka Yancey	na
462894	The Agents 	na
30209	Willie Feaster And The Mighty Magnificents	na
396568	The Banana Splits	na
538835	Black Diamond 	na
254578	Buddy Miles	George Allen Miles, Jr.
3954371	Turf Tydell	na
1252993	Carolyn Byrd	na
839717	Rumer	Sarah Shirakbari
2978564	Nikki Blu	na
1816146	Paula Watson 	na
304936	Chase 	na
386232	Roscoe Robinson	na
224090	Jaakko Eino Kalevi	Jaakko Savolainen
353291	Louis Bellson	Luigi Paulino Alfredo Francesco Antonio Balassoni
2806345	The Trash Company	na
2040677	Jenny B 	na
613482	Delicious Allstars	na
1303307	Harrison Jones	na
220048	Al Hudson	Albert Vernon Hudson
733584	Jerry Byrne	Jerry Byrne
575801	Iceberg Slim 	Robert Lee Maupin
341351	Kenny Moore	na
596862	Rex	na
1419393	The Hodi Boys	na
1267318	Hound Dog Clowns	na
321324	Ole Edvard Antonsen	Ole Edvard Antonsen
1337215	Peter Pringle	na
1056470	Fresh Tomato	na
280490	Touch Of Class	na
2710162	I Gres	na
1325651	The Brothers Three	na
161235	Full Flava	Full Flava Music Production
2169917	Mike Flanigin	na
133854	Phil Fearon &amp; Galaxy	na
3958076	Mestre Cupijó E Seu Ritmo	na
260898	Sonny Fortune	Sonny Fortune
1979748	Teresa Carpio	\xe6\x9d\x9c\xe9\xba\x97\xe8\x8e\x8e
371769	Frank Hooker &amp; Positive People	na
271204	Edit Point	na
2594988	Fred 	Fredrik L\xc3\xb6f
670753	Renaldo Domino	Renaldo Jones
7444	Snowboy	Mark Cotgrove
4036545	The Astronuts 	na
4778	MJB	Mary Jane Blige
66839	Company B	na
242808	Kopper 	na
528641	Fantastic Soul Invention	na
25355	Children Of Judah	na
973169	Walter Gross 	na
1596491	The Lovells	na
1610149	Barbados Steel &amp; Show Company	na
398953	Gwen Owens	na
2158646	Bernard Walker	na
1846793	Vimana 	na
1923332	The Bradford Singers	na
2713872	U4ria 	na
1773850	The Wanderers 	na
1169203	The Fenmen	na
146398	Reign 	na
1995459	Frank Everett	na
2172780	Marion Jarvis	na
38205	Sunny Ade &amp; His African Beats	Sunday Adeniyi
284618	The Majestics	na
394483	Vivian Stanshall	Victor Anthony Stanshall
37622	Anastacia	Anastacia Lyn Newkirk
3862	Guru	Keith Edward Elam
1959299	Experiencia	na
1114135	Edna Gallix	na
1688673	Marianne Ascher	na
477776	Phillips, Craig &amp; Dean	na
1001682	Mike Hanks	Mike Alonzo Hanks
80117	Carol Douglas	Carolyn Strickland
731527	Albertina Walker	na
930355	Krystal 	na
368029	Jorge Aragão	Jorge Arag\xc3\xa3o da Cruz
516097	Trigger Finger And The Space Cadets	na
2644641	Teddy McRae Och.	na
18977	Don Blackman	Donald Blackman
1213951	Grind Mode	na
2129893	Mixed Company	na
1382520	Hy-Tech	na
1630618	Janice James	na
2515813	Unfinished Business 	na
2217436	Mrs. Katie Sankey	na
4727794	Matt Berry And The Maypoles	na
1164948	The Carmets	na
1975603	Gilles Langoureau	Gilles Dor
946561	Johnny Zamot	na
59247	The Original Chambers Bros.	na
3117324	The One Way Street	na
848439	Pieces Of Peace	na
1602737	PJ Higgins	na
270049	Marsha Ambrosius	Marsha Ambrosius
2326349	The Living Souls	na
1211592	Ruby Carter	na
109337	Vertical Hold	na
469723	The Aggrolites	na
1743706	The Clickettes	na
35718	S.O.U.L.	Sounds Of Unity And Love
621026	The Marlboro Men	na
481916	Ray Williams	na
3046254	Stanley Keeble	na
219896	The Soul Searchers	na
276472	Sonny Charles	Charles Hemphill
951427	The Hearts Of Soul	Bianca, Stella and Patricia Maessen
2072962	Spectrum 	na
1434229	Peter Hečko	na
298617	Jamaica	na
2141532	Hal Driggers &amp; The Key Bros.	na
4436245	Visions Of A New 'Our	na
454970	Johnny Socko	na
65168	DJ Miles	Miles Tackett
532644	Escort	na
4131955	Kenny And Moe 	na
372487	Billy Davis, Jr.	na
2153404	Montreal Connection	na
2982150	Sir Albert Douglas	na
224993	Ben Vaughn	na
2883779	Mor-sha	na
915966	Tracy	\xe9\xbb\x83\xe9\xb6\xaf\xe9\xb6\xaf
135989	Frankie Beverly's Raw Soul	na
2214586	The Muscle Shoals	na
798145	The Boston Soul Sound Orchestra	Boston Soul Sound Orquestra, The
2441106	Janice Graham Band	na
211664	Mark Colby	na
47446	Spanky Wilson	na
538156	Kroky	na
567133	Reach 	na
2350954	Frankie Brent	na
885901	The Interplanetary Sound Workshop &amp; Orchestra	na
1853718	Riccardo, His Saxophone &amp; Orchestra	na
4237333	First Attraction	na
147357	Les Prospection	na
4352682	Michael Lebese	na
17545	Merl Saunders And Orchestra	Merl Washington
68429	Perquisite	Pieter Perquin
501954	Sylvia St. James	na
575150	Grounded 	na
3264455	Pasadena Express	na
1480101	Raskal The Supersoniccruiser	na
373144	Prince Fatty	Mike Pelanconi
428112	Jimmy 'Soul' Clark	Jimmy &#39;Soul&#39; Clark
2781037	Louie And The Lovers	na
3379086	Mamie Carson	na
1270449	Philadelphia Ambassadors	na
145587	Jerry Jones	na
707715	Sonik Omi	na
3557185	Leigh Gregory 	na
1895952	The Tangiers	na
224273	The Africa 70	na
185569	Gettovetts	na
44130	Monty Alexander	Montgomery Bernard Alexander
480965	Anthony Watson 	Anthony Reynard Watson
1727403	Fabio 	Juan Senon Rol\xc3\xb3n
1249160	ザスクェア	na
1229689	Trudy Johnson	na
596140	McKinley Sandifer	na
2049848	The Marvetts	na
194184	James Spencer 	na
1890152	Ernest Franklin 	na
4834433	The Hill Sisters 	na
731215	Michael Jarrett 	Michael Robert Jarrett
2600191	Orphans In The City	na
977708	Waldemar Matuška	Waldemar Matu\xc5\xa1ka
250419	Melbeatz	Melanie Wilhelm
1659029	Blitz 	na
61585	&quot;Cannonball&quot; Adderley	Julian Edwin Adderley
1573399	Jenny Lane	Jennie Willemstijn
1510942	Alma Davis	na
1951536	Moods 	na
98384	All The People	na
711701	The Cecil Holmes Soulful Sounds	na
543177	Magnus Carlsson	Lars Magnus Carlsson
4863610	فرقة العقارب	na
4978882	Ryohei Yamanashi	na
3263788	Rosalie Alter	na
991780	Babie Love	na
321625	Joe Thomas 	Joseph Vankert Thomas
379726	Lee Andrews And The Hearts	na
4490061	Izzy Bizu	Isobel Bizu Beardshaw
149910	Henrik Schwarz	Henrik Schwarz
264735	Deborah Bond	na
108939	Aaron Hall	na
2554714	Insync 	na
250071	Ȯlu	na
476906	Yeow	na
1072839	Romy Haag	Romy Haag
1231770	Ken &quot;Professor&quot; Philmore	na
5594564	Cathy Lane 	na
405322	Ray Starling	na
417304	Eduardo Zurita	Eduardo Zurita Gil
333424	Conway and Temple	na
153511	Mighty Pope	na
355223	Chena	na
1805132	Euro Cinema	na
1044133	Masae Ohno	na
217450	Mike Vernon	Michael William Hugh Vernon
410911	Xuxa	Maria da Gra\xc3\xa7a Xuxa Meneghel
13193	Wally Jump Jr &amp; The Criminal Element	na
5246609	Family Pride 	na
282389	Noël Deschamps	na
5128330	Michael Miglio	na
831677	Ollie Woodson	Ollie Creggett
7685	Wizdom-N-Motion	na
2508317	Abigail Brown 	na
3566308	The West Siders	na
222832	Fabio Frizzi	Fabio Frizzi
830443	Kenan Doğulu	Kenan Do\xc4\x9fulu
391724	Rita Wright	Syreeta Wright Muhammad
466725	Jessie Hill	Jessie Hill
172621	Inner City Express	na
25284	Patti Austin	Patricia Austin
4508516	Canta: Papo Felix	na
30182	Fred Wesley And The J.B.'s	na
14049	Charanga '76	na
1353621	The New Jersey Mass Choir	na
1034731	Carmen Rodgers	na
77525	Johnny &quot;J&quot;	Johnny Lee Jackson
392770	Xiomara Alfaro	na
848039	Amos 	na
502344	Carli	Carl L\xc3\xb6f
402930	Grace	na
1764227	Stephen Encinas	na
120826	Eve 	Eve Jihan Jeffers
531286	Elvio Monti	na
311855	Mieko Hirota	\xe9\xab\x98\xe6\x9c\xa8 \xe4\xb8\x89\xe6\x9e\x9d\xe5\xad\x90 / Mieko Takagi
2063293	Shortnin'	na
894420	Abenaa	Abenaa Frempong-Bedau
342479	Sandy Foster	na
768921	Knight Brothers	na
1955169	Podiṕto	Podipto
1050432	Larry Nocella &amp; His Intimate Sound	na
1865818	La Sangre Caliente	na
30211	Pressure Point	na
1591979	Sensitivity	na
239437	Lazlo Legezer	Augustus Fernald
326124	John Fred &amp; His Playboy Band	na
1897126	Johnny De Miranda	na
1035894	The State Dept.	na
83771	Ivan Lins	Ivan Guimar\xc3\xa3es Lins
1397365	Jimmy Cherry	na
4094976	The New Midnight Band	na
269793	R. Dean Taylor	Richard Dean Taylor
395449	Dave Pollecutt	David Pollecutt
1439963	Black Monday	na
129825	The Tribe	na
250411	Elaine And Ellen	na
327751	Larry Santos	Lawrence E. Santos
1060075	Dan Boadi And The African Internationals	na
1628149	Basabasa Soundz	na
295202	Samuel Cooke	Samuel Cook
703755	Vernice 	na
115682	Jon Gorr	na
447046	Cro-Magnon	Shigekazu Otake, Tsuyoshi Kosuga, Takumi Kaneko
226836	Eboneé 	na
4411636	Orchester José Fernando	na
45007	Rufus Harley	Rufus Harvey Jr.
1594751	Prince Ellis	na
1684378	Effie Smith	na
1077985	Mystery Assignment	na
533663	Jacquelyn Farris	na
896524	Cenneth Almgren	na
323422	Matata Air Fiesta	Air Fiesta Matata
1798328	Richgirl	na
136031	Big Ella	Ervaella Tate
400765	Wanderléa	Wanderl\xc3\xa9a Charlup Boere Salim
1400189	Brothers II	na
1787863	Beans &amp; Fatback	na
1930588	The Utopians	na
3771823	Wayne Snow	Kesiena Ukochovbara
1701759	Marty McCall &amp; Fireworks	na
1299248	Barbara Mauritz	na
60146	Fever 	na
1264105	Charley Cuva	na
1236	Dajae	Karen Gordon
352362	Soft Rocks	na
1288425	Maceo Woods	na
1136513	The Mumlers	na
1151641	A Band Of Angels	na
924299	Sammi Cheng	\xe9\x84\xad\xe7\xa7\x80\xe6\x96\x87 (Sammi Cheng Sau-Man)
1938386	This 	na
1065264	Grabhund	na
1028946	Gigi On The Beach	na
560540	Tony Allan	Anthony Pania Allon
44114	Andy Sheppard	na
4884852	Mr. G. 	na
780336	Ishtar	Esther Zach
577557	Lysette	na
4761988	悲しい ANDROID - APARTMENT¶	Alberto Rojch
1267473	Richard Roundtree	na
64836	Whatnauts	na
816495	Nirvana 	na
2896186	Bumps Blackwell Orch.	na
159826	The P-Funk All Stars	na
2185552	Los Johnny Jets	na
1109503	I.N.D.	na
233389	DJ Bronco	Bronco 
1765231	Willie Rogers 	na
398927	Johnny Daye	John P. DiBucci
141885	Vera 	Patricia Masi
791018	Jack	Jack Baker
5610244	Art Heatlie And His Soulful Men Featuring The &quot;Electronic Saxophone&quot;	na
677471	Chrisette Michele	Chrisette Michele Payne
116452	Nice Device	na
981482	The Con-Chords	na
3414230	Fold 	na
1172632	Rev. Janice Brown	na
2303654	Vintage Trouble	na
3342132	The Jades 	na
179571	Scott Kinsey	na
2036403	Mia Lewis 	na
341898	Rob De Neys	na
1180081	Leon Ferguson	na
4645341	Jr. Thomas &amp; The Volcanos	na
3745183	The Daily News	na
2154571	Strings 'N Things	na
3036120	Louise Leone	na
6460	Urban Species	na
1095403	Pierre Senecal 	na
114981	Bond 	na
1657432	Command Performance 	na
2162892	Paap Niang	na
1024551	Кристиан Рэй &amp; МФ3	na
1238272	Scott Bros.	na
388430	Eldridge Holmes	na
33198	Alicia Bridges	na
2517293	Julius Thomas	na
1587861	Joey Spineti	na
149561	Bunny Wailer	Neville O&#39;Reilly Livingston
393283	Show Stoppers	na
1242854	The Tradewinds	Dave Martins &amp; the Tradewinds
1088024	Twennynine With Lenny White	na
77016	Conversion	na
6292	Alison David	Alison David
3463258	Grotto 	na
1663871	Ross Huddleston	na
534213	Saint	na
165174	The Rebirth	na
231095	B2K	na
368217	Ebo 	David Ebo
1292410	The Ravers 	na
246014	The Ebonys	na
255185	Al Kooper	Alan Peter Kuperschmidt
1043542	The Chosen Few Band	na
699260	Barbara Stant	na
137224	Albert King	Albert Nelson
231095	B2k	na
1850742	Siyou'N'Hell	na
360311	Blvck Spvde	Veto Money
174958	O.C.Smith	Ocie Lee Smith
185279	Taral	na
301037	The Soul Toranodoes	na
1514694	Eli Bonaparte	na
162202	The Zebras	na
215729	Loose Change	na
1257969	Jet Set Sweden	na
255474	Babi Floyd	Babi Floyd
1532499	Rosie Grier	Roosevelt &#34;Rosey&#34; Grier
152628	Calender	na
1298888	The Explosive	na
1855783	Silverlight	na
2438656	M.A.3	na
140922	The Evasions	na
882315	Son's Of Funk	na
151167	Helene Smith	na
598086	Frederik 	Ilkka Sysimets\xc3\xa4
19964	Taja Sevelle	Nancy Richardson
2328821	Elvis &amp; The Roadrunners	na
283284	Big Mama Thornton	Willa Mae Thornton
320238	Gustav Brom	Gustav Brom n\xc3\xa9e Frkal
251750	Tony Colton	Anthony George Chalk
1803077	Wee Three	na
3283388	REVERB LITE	na
2523616	The Grapevine Singers	na
578791	Pete Moore And His Orchestra	na
846394	Miki Jevremović	Miodrag Jevremovi\xc4\x87
458487	Elias Rahbani And His Orchestra	na
2111914	Cappuccino 	na
2181706	The U-Dwi Peoples Paraphernalia	na
274826	June Millington	na
87558	Jazzkantine	na
372976	Del Vikings	Del Vikings
619525	Laurent Petitgirard	na
191325	The 5th Dimension	The 5th Dimension
350344	Emergency 	na
1524723	Daddy &quot;G&quot; And The Church Street Five	na
888212	Lulu Reed	Lula Marietta McClelland
204377	Black Ice 	Lamar Manson
3158284	Cedell's Colors	na
2331359	Choker Campbell Orchestra	na
676694	Shawn Lane	na
2782864	Niagara Triangle	na
319966	Rocker Roberts	Charlie Roberts
69374	Sandy Reed	na
83256	Aaron Skyy	na
623754	Mind, Heart &amp; Soul	na
485526	Koulouris	na
335316	Mop Mop	na
378565	Moas Ark	na
1458854	Rhoades Affair	na
378089	Matt Valentine &amp; Erika Elder	na
1342414	Ambertones	na
88624	Karen Silver	na
10860	A. Baldan Bembo	na
378909	Joe Sherman &amp; The Arena Brass	na
94069	Le Club	na
262657	Herman Hitson	Hermon Lee Hitson
1218226	Thomas Fröhlich	Thomas Fr\xc3\xb6hlich
165318	Empire 	na
745324	The Three Reasons	na
4779	Jodeci	na
385895	Akiko Wada	\xe9\xa3\xaf\xe5\xa1\x9a\xe7\x8f\xbe\xe5\xad\x90
4343463	Blaise Volou	na
1486139	Lady Daisey	Daisey Traynham
506975	Horn	na
266889	And Why Not?	na
2565646	Frank Eddie 	na
191109	The Pazant Bros.	na
141040	Gerardo	Rene van Verseveld
90134	Nijel	na
76115	Brainstorm 	na
542035	Lou Prince	na
45833	Barbara Dixon	na
1335879	Remo Bartolomei	na
632765	Willie Harry Wilson	na
202323	Mr. Bungle	na
125890	Lisa Lougheed	na
1301453	Francine &quot;Peaches&quot; Barker	Francine Edna Hurd
1157193	Ronji Southern	na
10097	Betty Carter	Lillie Mae Jones
4175558	Fantasma 	na
2231712	Phil Colbert	na
542448	Everett 'Blood' Hollins	na
217771	Chapter III	na
281531	Gian Piero Reverberi	Gian Piero Reverberi
486567	M. Rick	na
2822725	5 Miles Out	na
2331824	Ernie Watts Quartet	na
1607059	Tambo	na
1645692	Daedalus 	na
236950	Rhian Benson	Rhiannon Afua Benson
153318	Eli's Second Coming	na
296601	54 - 46	na
1359815	Easycredit	na
89096	Janice Hoyte	na
10994	Michelle Weeks	Michelle Reynoso
451128	Underground 	na
285893	B.Latimore	na
506584	Snowball 	na
1044033	Manna 	na
5413137	Aurther Strong, Jr. And His Pearl Gospel Singers	na
703690	Breakbot	Thibaut Berland &amp; Christopher Irfan Khan-Acito
2140430	The Cruisers	na
419607	John Payne 	John Wesley Payne
5168322	Brad Watson 	na
426332	Herman's Rocket	na
358574	The Nightimers	na
3473029	Santa Fe 	na
8760	Madonna	Madonna Louise Veronica Ciccone
212733	The Gimmicks	na
498343	The Fist-O-Funk Orchestra	na
956734	Point Break	David Alan Oliver, Brett Adams &amp; David Charles Holmes
309965	Bunk Johnson	William Geary Johnson
266026	Edgar Winter Group	na
176425	The SA-RA Creative Partners	na
467750	Family Brown	na
680568	Bobby Parks	Robert Lee Parker
292765	Tal Bergman	na
993878	The Afro Latin Soultet	na
79477	T.B.F.	na
1146821	B &amp; B 	na
836637	James Senese	Gaetano Senese
390651	Terrible Tom	na
579907	J.B. Euson	Julio Bernardo Euson
400768	Raul Seixas	Raul Santos Seixas
1196562	Nana Love	na
115055	Tyson	na
254601	The Edwin Hawkins Singers	na
734545	Dena Barnes	Gardenia Barnes
972475	Alaap	na
64664	K C And The Sunshine Band	na
1697685	Z-Funk	na
252611	Charlie Mariano	Carmine Ugo Mariano
47512	The I. B. Special	na
150641	Biddu &amp; The Orchestra	na
1017371	Chief Ebenezer Obey	Ebenezer Remilekun Aremu Olasupo Obey-Fabiyi
4291147	Break A Dawn	na
503529	Rainhard Fendrich	Rainhard J\xc3\xbcrgen Fendrich
587692	Big Jim &quot;H&quot; And His Men Of Rhythm	na
956065	2 Source	na
1302890	Flaming Emeralds	na
391145	Anthony Evans	na
2522646	Tony Cody	na
789981	Mackey Feary Band	na
5304551	Mik &amp; Scott	na
137878	Jagged Edge 	na
866680	D.J. Dave	na
3548856	Earl Jordan's Funk Train	na
554419	Lily Allen	Lily Rose Beatrice Allen
355150	Party Freaks 	na
497819	Pumpkin Buzzard	na
84875	Torch	Frederik Hahn
406842	Eddie Steele	na
2549578	Wayne Boykin	na
635071	Natural Order	na
4835380	Mondo Kané	na
42183	Sammy Gordon &amp; Hipp Huggers	na
1234162	Joan Toliver	na
1523066	Donna Ruff	na
1300852	Lejenz	na
1048853	Hindal Butts	na
2228392	Ben.J	Benjamin Duboin
1885246	Arte &amp; Ofício	na
3229358	강근식	na
512404	S.O.N.N.Y.	na
969292	Question Mark 	na
436157	Sir John Betjeman	Sir John Betjeman
386232	Rosco Robinson	na
314229	Les Cooper	na
112308	KZA	Ikuzumi Kitazawa
1594360	Dennis De Souza	na
4024135	Jax Transit Authority	na
413355	Bettye Scott	na
654897	The Sweet Vandals	The Sweet Vandals
932504	Clarence Green	na
1866279	The Carnival Kings	na
1038589	Superior Elevation	na
1983714	The Boneshakers 	na
135946	Cash	John Ray Cash
30185	Brian Auger	na
183523	Parov Stelar	Marcus F\xc3\xbcreder
990685	The Heartbeats 	na
