34465	Maxi Jazz
582882	Fatt Matt
337459	Reality Enterprises
421206	L. Chedda
1077133	Dreigestirn
1079286	Sefi Zisling
473851	Slow Suicide Stimulus
155534	Skandal
204533	Keith Lawrence
170972	DJ Gruff
568903	G&amp;G Sindikatas
344288	Lil' Slim
382819	Sean Paul Of The Youngbloodz
5413172	Hi-Tone (3)
45241	Cappadonna
1158290	DJ Sotofett
91082	Ilya
660313	Panacea (2)
13867	Knights Of The Turntables
4181933	Metricas Frias
1006361	Noel Gourdin
556749	Morodo
306629	Antilop Sa
176349	PF Cuttin'
63094	Monzie-D &amp; Too Quick
215821	The '06 Style
267474	Bibio
885516	Nastyboy Klick
13879	Kid Frost T.M.S.
4478	DJ Shadöw
198518	Gza
769008	Jessica Custer
1399575	GOSTO
215288	Rumble and Strong
37718	Mr. Fiddler
306569	Mafia K'1 Fry
235048	YahZarah
387133	Busy Boys (2)
324206	Sr. Aye
83928	Shawnie 'G'
1191189	Beyond Comprehension
1824344	Niggaracci (2)
356837	Les G.
21144	You The Rock
227465	Felli Fel
67770	Remee
677472	Sterling Simms
3016003	Mr. Nylson
2043183	State Of Cykosis
782856	The Sunburst Band (2)
996	D.J.Krush
914929	M.C. Scooter D
44242	Hess
187204	GM Grimm
47743	Malik Pendleton
4203508	Daniel Son (2)
966702	Tego Calderón
360710	Sonya C
105594	Gruff Rhys
269100	The Lovin' Spoonful
397119	Sleeper (4)
93532	Traylude
546203	Nena
1367694	Moving Objects
300307	Tyka Nelson
1432323	Alexis Weak
238838	Low Lives
61671	T-Ski Valley
237861	991 Volts
355178	Rocky Graziano
106211	Pebblee-Poo
5157742	Josylvio
1342025	Aether (6)
1542795	Juicy The Emissary
2019611	Mr. Kobla
48506	Sole
199332	Peedi Crakk
243619	Illreme
358533	Vierzueins
53341	Einstein (2)
65394	Spinmasters
274187	Phrase
1618084	Arabyrd
5130030	King Keil
4533241	Lil Dicky
707862	Mr. Green (3)
1670341	Mix Magician Ad
310401	Solo E
65049	BIG
290538	Military Clan
139315	JD (3)
3057481	Chuck Strangers
265161	Veronica Lynn
838758	Snares (2)
3872200	Pechi
8607	Genaside II
1395211	am2pm
5105957	Linkan (4)
195939	Kottonmouth King Of Da City
436916	Kaos (13)
449770	Kaye Styles
1974961	Kapitán Láska
4318551	Bayf
173789	Fredwreck
3257125	Kat Dahlia
101910	Miss Thang
53800	Nina Hagen
100748	MC Ren
175892	Herb McGruff
616473	Py Bäckman
1051734	Basse Vision
59677	Knightz Of Bass
23632	Fertile Ground
37578	Yellow Note
229604	Big Ben &amp; The Fox
929095	Veronique
100910	Jonzhaft The Psychopath
13870	The BBoys
244788	Noizmakaz
414191	Banana Spliff
585944	The Bodysnatchaz
2703871	Universal Species
175263	The Wax Warriors
13878	Grandmixer D. ST.
181327	Young Chris
134258	Farrari
885959	Danesha Starr
994383	Duces Wild
251264	Mary Davis
1713386	Waldemar Kasta
30219	Jemini
517200	Kam?Čo?
12626	Craig David
126113	K-Rhyme Le Roi
219327	Hasheem
239539	Dorian Concept
212748	D-Rock-D
2930421	B-Boy-K
1776707	Dam Mantle
3506882	Chilla (4)
274224	La' Chat
192533	Samantha Cole
973653	Julia Kova
618001	Iso-THC
1175438	Red Snaper
5236	Innervisions
75088	J-Cock
3885715	Rxnde Akozta
350982	Gangsta Blac
269334	Pru
124492	Charles &amp; Eddie
2090173	Hirnspalt
229415	Guillermo Scott Herren
3117742	Mid South Untouchables
231164	Waco
1071526	Sutter Kain
1533736	Alligatoah
1104359	Katy B
4502672	Musta-Lista
606159	Lil' Sin (2)
5313322	DJ 2Smooth (3)
282789	Boogotop
1443786	The Darrow Chem Syndicate
2158906	The Chemikillz
1685649	Kream (3)
2044439	Jaildog
112795	BoA
124838	Rhymester
18159	Big Boss Man
358111	E.g.g.man 羊の皮かぶった狼
129382	Rich Cason And The Galactic Orchestra
101987	Homeliss Derilex
2452484	Hassan Ideddir
309714	Scar
1525607	Nazar (2)
5353	Caural
1871104	Cheyne Bush
631959	Mutya Buena
1602532	Tigermoth
2594773	Mélanie Renaud
3679648	Truth By Design
1130952	Hithard
1145941	L.O.C. (4)
387851	Nik &amp; Jay
243806	J.R. Writer
117591	Innerstance.Beatbox
15309	Rotterdam Terror Corps
267374	Young Noble
215411	MC Mitchski
269851	Imperator (2)
1313847	Hoodtop Madness
175154	Black Milk
282817	Kamp
1468570	Esmée Denters
3347151	Pilgrim (11)
800300	Surtek Collective
899135	MeccaGodZilla
1807260	Said (3)
609185	Def Con Dos
1611573	Magnetic North
146051	General Echo
10261	Luscious Jackson
66046	Laurnea
949290	The Compositive Two
288112	Hakeem
1161561	The Mighty Underdogs
1585328	Tee Oh And The D.C.B. Posse
329714	JT The Bigga Figga
319775	Scott Da Ros
350857	B.R. Gunna
214820	NMS
70637	24K
1178309	Sofia
1830023	Cătălina
1613475	Wortluut
79763	Molemen Inc.
4025	The Psychonauts
1663362	Deux Deux
81285	The Allies
1703365	L. O. D.
214930	The Mole (2)
2497152	B.O.T. Incorporated
272839	Preacher (2)
4983717	The Tsaikkedeliks
98203	Da Cheeba Hawks
1196823	Disciples Of Christ
1797089	Trójkąt Bermudzki Skład
504013	Nikki Kixx
1478570	R.T.A. (2)
1323935	Teflon Brothers
2666077	Pioneer
1458	The World Class Wreckin Cru
47109	Spice Girls
851889	Тартак
1702929	Nayer (2)
231686	Madoppelt
238045	Celly Cel
29065	Stakka Bo
373058	Ram Squad Raw
100751	AMG
287978	Buk Of Psychodrama
3445852	2Hot (2)
117541	D.J. Hollywood
949022	BraveStarr
157229	Kunga 219
102865	Nine
812195	F.B. Cool
55574	Hil St. Soul
51369	Ja
3453378	Tones Of Life
109350	The Real Voices Of Milli Vanilli
1024716	Майами
3126851	LUV NY
2230170	Chazz (7)
1442791	Nano (11)
37793	Kanabis The Edit Assassin
614535	Holla Point
4043581	Daniel2k
140342	Freddy B &amp; The Mighty Mic Masters
2152076	Canya Reial
331528	The Immobilarie
1324690	PVP (3)
384304	Mongrels
234316	Bektaş
673596	EarDrumz
873388	Glaze N.Y.
1651655	Kazzam
3588801	Dukeman
965067	G-Force (21)
431218	Double Vision (5)
885498	Roq-In' Zoo
176349	PF Cuttin
1843951	Countess Vaughn
3786487	Ny-Kwill
3562842	No Limit All Stars
390181	Hector Bambino &quot;El Father&quot;
1340233	Trap Squad
3123859	Rocco Hunt
66292	Big Ace
1880727	Scylla (2)
20506	Caveman
1876155	Jätkäjätkät
2139603	Vilius Tarasovas
2215351	Purity Ring
78285	ASAP (2)
3265278	Déjà
1678602	H.C.F.
410425	Ghetto Kaos
203749	Joss Stone
103257	LifeRexall
196698	Peewee Mel
958063	La Vance
1989736	Lido
928396	Mic Little
86413	Erste Allgemeine Verunsicherung
1874027	Hype Williams (2)
3004483	Lil Noid
1517925	Unda Presha
4201132	Likanen Etelä
1870404	The Funk League
679338	Twelve Jewelz
1332231	DJ Dobry Dotyk
808828	The Unknown Rapper
596542	D
2770779	The Pratt Attack
1958279	Ryan Stinson
90002	Keziah Jones
4459455	Fake Type.
1194690	Ill Insanity
344864	Le Diktat
1330258	Vinnie Vin
332192	U.G.
72292	Tony Toni Toné
4874399	Big B (17)
712140	Darkwind
153319	Kero One
63019	Jimmy Cliff
6007426	Wasteddesire
224395	Dirty South Rydaz
2072166	Dave Bee!
186871	Tone (4)
830545	Illya Kuryaki &amp; The Valderramas
1324027	Gees
1362799	Toro Y Moi
714325	Sabrina Washington
41279	Fab Five Freddy
391360	Der Schreckliche Sven
584208	Y-Not
734874	DTonate
242572	Shadyville Allstars
282744	Tafs
68731	Grand Force Posse
878911	Haven Morgan
18187	Drokz
1083932	Koli
793280	Pahat Viinit
4738643	Immense (4)
82700	Non Phixion
219398	SMG (2)
108622	Dru Down
215137	DJ Three
68082	Too Nice
1573214	Zackey Force Funk
253	ルーク・ヴァイバート
1525627	Lavar
1455774	The Jammalott Kingdom
108448	Cheyne
71256	Blumentopf
333421	Detroit's Most Wanted
3103407	The Grand Reaper
219090	Jackson Jones
5723272	Ernest Dye
53022	King Monkey
1584025	Hovatron
113643	Delta (6)
762049	Youssoupha
4623972	Lil Pacs
1624382	Funken (2)
3161252	Carlito (19)
229188	The Champs
142117	Dominique Lee
236589	Da Fource
1503578	E-Bone
964639	Global Platoon
3216995	Crea (5)
4683	Kathy Sledge
1205012	Dibiase
3205491	Austin Millz
189846	Ddubble Impactt
1019653	Maxime Robin
3887149	AI (22)
57763	MN8
423637	Papa J. Smoove
41707	Mr. President
184984	Goldie Lookin Chain
3308642	TryTryDieDown
1275801	The Glitch Mob
1113758	The Koncrete Jungo
681758	Thursday's Love
1918	Delarosa &amp; Asora
535847	Rapmaster Shadowman
168176	QB Finest
357282	Crazy Leggs
1987091	Lone Star Ridaz
70867	Princess Superstar
3273901	Lilla Namo
1259367	Mustard Pimp
11152	DJ Revolution
2910598	Marvelous (8)
11257	Dynomite D
877929	Jessi Malay
390617	Angel (22)
286609	Lakita
4292405	Jack Garratt
411878	Dove (4)
183424	Daddy D
885573	Mona George
14742	EPEE MD
2093896	Danger
1149416	Don Deniro
4733304	Tsuruda
147031	Norah Jones
437181	Sensi (4)
4562649	Mak Villain
196292	C-Mon &amp; Kypski
206957	Martin Luther
1765870	Haju Hajs Wariat
556188	Ryan Riback
1345479	Charli XCX
1152448	Don Dada
1346395	Prime-Stash
367589	Saad
1017267	Mr. Rango
1950473	Baskerville
216711	Arsenik
3820	Ursula Rucker
5232261	Noveliss
313614	West Coast Posse
2717918	Amin PaYne
53566	Akrobatik
712	Mutabaruka
1243568	Cool Tauras Lover
301396	WBI Red Ninja
4374521	Odd Mob
322885	DJ Bootsie
3155200	A*D*K
137880	Kanye West
2714628	Vincha
2773795	The Richie Shapiro Expo Band
1715901	El Titó
5491	People Under The Stairs
201364	DJ Reezm
186476	Marcelo D2
1868161	DJ Ace (12)
66153	Shaq
2539129	Seungri
1031403	DJ. Munch
499407	Bee Why
889599	Meschugge
173376	Suga Free
267261	Anita Pointer
302447	Goldy (2)
92225	MC Esoteric
219811	CDB
246714	Soul Made
30277	MC Mell'O'
228687	Detroit Boxx And Step 2
31995	Fat Jon The Ample Soul Physician
1317720	Born Free MC
341770	Ras G
401788	PopChop
1887195	Super Galactic Expansive
3121793	The Hellburnianz
571138	Punjabi By Nature
318975	Miles Bonny
285380	Daforce
14313	Deshay
4245939	He-Man (6)
677026	Them Inc !
348470	Nobody's Angel
142933	Blockhead
1993466	Bosca (2)
1578165	D.O.A. (11)
3147695	Potatohead People
2017093	Montgomery Clunk
168599	DJ Bless
88444	Omni (4)
5957626	Shot-Arrow
242942	Dee Major
1653247	Kéllé Bryan
144678	Dijf Sanders
4763309	Anomosity
3570092	DJ Чваре
2970746	Dizzy Wright
3000435	Paris DJs Soundsystem
2267431	Jan P
640854	The Equazn
1429299	Makoma
729655	Organized Crime
2643714	DeWieners
778220	Young B
152969	Little Barrie
2333068	Ndescent Xposure
2353545	ScHoolboy Q
3264301	Treyy G
252864	Belle &amp; Sebastian
183229	The Chicharones
4645993	Weanin
133237	D.J. Chuck Chillout
493698	Pounds Ki'z Ozeez
6011550	Missing Link (29)
321084	The Rainbow Girls
139951	Mc Job Rox
17905	Mr Complex
3689768	Endangered Elements
83333	James Hyman
1486547	750 Rebels
233208	Weirdoz (2)
3397922	DJ Sunao
2645903	Naj One
7987	The Police
308385	Pussycat Dolls
137204	Slim Thug
5102206	Pretty-Pretty
221900	Lil' Italy
1258721	Stumik
108897	Damian JR.Gong Marley
82788	Symbolic Three
1236539	Cudawianki
71147	Basic Black
38900	Lofofora
301871	Majette
253621	Oneyed Jack
863619	Ginga Snaps
27811	CL Smooth
3542131	mafegi
3027270	MGD
201592	Kwestmann
259422	&quot;Weird Al&quot; Yankovic
1678956	Rumble McMurphy
209391	The Robotiks
432157	Lord G (2)
1347549	Beardyman
2418581	SPOX PhD
30024	Young M.C.
1971387	Predator (7)
117750	Dimples Tee
143222	Big Lady K
1243425	Rédemption
150927	Sy Smith
226265	Germ
316662	O.T.R. Clique
2372636	Simiah
1257723	Iisa
4186376	Пзже
647347	S.L.A.B
2774128	SSIO
350828	Bobby Sichran
1439392	Klezmer Madness!
194106	Guerilla Maab
1556515	JMan
204841	Negrow League
2532	Afrika Bambaataa &amp; The Soulsonic Force
142	Masters At Work
217493	Kyze
246618	Gene &quot;Poo Poo Man&quot; Anderson
3951119	Vawn
4981258	The Throne (2)
1136314	Gangsta Shorties
101013	Kurtis Ingram
5121034	Tony Skratchere
193624	Underground Mafia
192867	RL (2)
3881951	Parental Discretion
301990	Fascinating Force
23957	Finsta Bundy
249247	Schivv
116229	Mr. Kane
43011	MC Lyte
1621499	Dust Influx
64864	Facade
217149	Black Love
97633	Twigy
307032	Flare
3306031	Mister Jones (2)
1216413	Fishguhlish
1834333	Massive Staff
4104382	Dr. Nook
4173717	Robbie G (3)
305721	Da Fat Cat Clique
2545428	Dirty Work (5)
5087092	CAQ - Centro Anziani di Quarzio
865002	Phenomenal (3)
1136190	Mareé
24775	Exzakt
526406	Shawn Davis
4075384	CCA &amp; Tha Underbosses
3274	Martin Brew
1462176	Soulico
347950	Closed Caption
5188425	Station 91
34465	Kool DJ Maxi Jazz
316568	Greenpeace
1742002	Masala (3)
92966	Terry Billy
10227	Love Tambourines
914234	Den Sorte Skole
1328112	ARC
89865	Jedi Mind Tricks
605184	Romeo Stone
724418	Julma Henri
230699	Blackmale
1213134	Esperanza (7)
2141315	5sta Family
750828	J Cole
295213	Typhoon (4)
194338	Mad Mats
3750346	T-Kaï Cee
384288	Double Feature
1688184	Orkesteri Liikkuvat Pilvet
3180898	B-Boy DJ Timber
2765127	GTA (4)
622464	Greis
1513490	Dialect (6)
1709416	One Mic
50581	Zhane
1941460	Łukasz Rostkowski
80838	DJ Profit
20116	Stephan Laubner
34481	Son Of Bazerk
1850212	Medium (4)
1236053	Bani Silva
427116	Le 6-9
22805	Scare Electric
47603	The Sequence
727210	B-Tuff (2)
207028	Top Quality
1214465	Sporty-T
190391	Smoothie
174410	Mo Thugs
210878	Jabba (3)
297748	Pretty Ricky (2)
2708839	Kool John
2468961	Kool Skull
3368570	Shaun Frank
41239	Treacherous 3
591256	E-P-B
61536	White House Records
2895920	Smoke (43)
214686	Mystidious Misfitss
3141322	Omac (2)
176098	T.J. Swan
44402	F.T.
1459980	Lamilyss 93
126067	Sauce Money
137159	The Ultimate Force
226993	The Executive Lounge
169047	Dreamweavers
1248372	Hermanos Herméticos
189086	Eric Lau
225696	Funkoars
2216045	New Direction (5)
43907	Gamma
1960806	SHERLOCK (6)
10751	Madison Avenue
411355	Master Vic
4477475	Оппозиция
3271335	Mr. Angry
392430	Shadow (9)
1246101	Low-Down
2346677	J. Tweli
1463463	Kevin Federline
3817805	Renne Dang
218769	Living Legends
1079190	Tunde Olaniran
137273	Daddy K.
249910	DJ TDawg
938734	Onra
666063	Maniac Lok
4128117	Obsession (19)
1985327	Baby Lou
4497689	Mutual Intentions
889347	FaltyDL
2349763	Shag (8)
952358	Boom Operators
5807974	Mike Tilas
1232434	G-Town Hustlers
49078	DJ Cooly D.
286867	Hawk Eye
192258	Tepr
302464	Ancient Mith
37251	Dino Dvornik
891479	Бьянка
210896	Night &amp; Day (2)
241624	WWO
1094342	Awkword
169424	Comfort Fit
56688	Da Flava
230915	NBG (2)
687256	Dredknotz
259318	Sugar Kay &amp; The Mighty Three
647858	The Graveyards
947797	Fiva MC &amp; DJ Radrum
1092032	djKun
4420538	DAOKO
134821	I.C.3.
288583	Wax Tailor
341873	Boogieman (4)
2914135	Kings Gambit
86768	DJ Tasaka
440206	SuperStar JC
296447	The Dinky Toys
872800	Diamond &quot;D&quot;
99663	Father
3304694	Mad Dukez
150554	Guilty Simpson
2534519	Hoosky
1158755	Big D And The Kids Table
4922378	Fuze Da Big Shot
13727	Luniz
238222	The Animal Pharm
689712	Hot &amp; Sassy
3243777	Young Thug (2)
898890	Toddla T
77863	Honeyz
28100	Hot Streak
30142	Jean Carne
3376	Femi Kuti
642365	D.O.A. (5)
4101875	LPJ
1643595	N'Pans
439641	Potts
1106363	Warren Mayes
18135	Dark Leaf
4722639	Tha Smuggglas
194274	Rakaa-Iriscience
18344	Sticky
2368148	Keemoh
105661	Tame 1
272410	Bikstok
50430	Escape Artists
3526302	Trilian (2)
5044	Burzootie
5177452	Louis (40)
858299	Mirah (6)
19151	Casiotone For The Painfully Alone
952666	Jackhigh
767686	Troo.L.S
173454	Kung Henry
725300	The Stance Brothers
1503321	Tony Viikinki Halme
885974	Kafani
835303	Al Nuke
1005450	The Hitman Squad
12620	Deetah
163490	The O'Jays
333700	Young Cellski
288687	Foesum
4846778	Sticky Blood (2)
65820	Ninety-9
340738	U-Mynd
215578	Tommy Gibbs
293516	Unplugged (2)
4201378	Lik (4)
68192	The Rake
4194282	Drew's Theory
2812073	Lorna Doom (2)
604193	International Wrecking Crew
297881	Straight Coffee For George
595828	Mix Master G-Flexx
27472	Mark Knight
237954	Ganksta NIP
3133701	The Kid (23)
1558965	Da Madd Klique
681215	A-Alikes
1648180	Bad B. Альянс
22720	Lorenzo Jovanotti Cherubini
726114	Davy Dave
1548655	Revolutionary Suicide
309079	The Don (3)
242172	Kay Gee The All
2220783	Força Do Rap
1190286	The Manor Park Rangers
2462001	Battleboi Basti
1749005	Fally Ipupa
3143831	The Sugar Fellows
2561460	K21 (2)
387486	Jonn Savannah
222955	Sadie Ama
3675450	Zie
810662	811
67042	Wendy &amp; Lisa
1705712	Nikes
2912195	Maya Berović
804337	Pato Siebenhaar
4125166	Dj Danyell
365642	Big Doc
630161	Kid Sister
652567	Sweet N Lo'
212998	Mister Voodoo
1434582	Pimpadelic
92121	Tribe 2
2454762	Samuel André Madsen
244193	Delic
86294	Dante Thomas
489722	Salli
2102891	Aadm Our Hatley
528866	Organic Thoughts
538514	Kastaneda
61250	Lisa Fisher
1504954	Slim Goodbar
3493400	Aiwabeatz
276784	The West Coast Rap All-Stars
148531	Catrin And The Cool Beat
4670603	Gods Of The Hologram
4130669	Gast (8)
312689	Kay LC
4942194	Ashley Henry
27811	C.L. Smooth
226910	Chris Pittman
467940	Babygirl From H.W.A.
1297021	Risin' Sons
4326895	Faze (11)
4995788	The Enforcers (5)
66806	Cunninlynguists
1788993	Tic Tak Toe
452565	Topic (2)
447221	Hillside
1344726	Pearl (25)
1394128	Issugi From Monju
2650879	Cap (14)
215082	The White Shadow
1278414	Xhelazz
943543	Dejah
192601	Cool D
121793	Kraak &amp; Smaak
278519	Franky Kubrick
3067255	Mr. Chill (3)
857193	The Code Blue Posse
995483	The Bahamas
857433	Chimidoro
908961	BudaMunk
1130611	Hak Blast
35525	Abstract Rude
1685349	Shlohmo
381177	Jamie T
2538474	Deluxe (17)
1487613	Seez Mics
1741205	Active Child
442806	Grosso Gadgetto
550738	K.D. Ranks
51650	Massive Töne
2144182	Trillogy
814748	Coma-Chi
1100769	Baby Boy Da Prince
118885	Heist (3)
5613711	Caine (19)
1198438	Kollegah
120225	Kwan
530104	Daniel Drumz
1207468	Das Neue Prekariat
210927	Re Re
3046103	Zugezogen Maskulin
1762843	Hasiok
1775	Marcel
292934	Salah Edin
13880	The Fat Boys
233387	Money Bazz
79975	Paulette
125634	The Psycho Realm
174137	Money-B
530375	Young Lo
542061	Meiju Suvas
991621	Romeo Rich
31767	Blue Magic
553126	Navigators (2)
3535619	DJ Aflow
5221	Hipnotech
590009	Black Menace
144159	Supreme Nyborn
11737	Shannon
230572	Shootyz Groove
69946	Musaliny-N-M.a.z.e.
6019171	The Posse (4)
100864	Asia Born
817317	Brenk Sinatra
2834615	Nick Bike
250007	Davo (2)
17550	Sugar Hill Gang
111153	Manuvers
148058	Exile (6)
324244	Poison Ladd S.L.R.
694094	Base Of Drum
273051	Rychu Peja SoLUfka
3619649	MF Eistee
351543	Megavier
197812	Eightball (3)
69210	M.C. La Kim
4033	Eric B. &amp; Rakim
19237	Thunderball (2)
185020	El Gran Silencio
5624963	Kaiser &amp; Dimitri
3235079	The Creepers (7)
4521891	S.O.B?
48865	Kool &amp; The Gang
191052	Wicky Walter
989482	Mr Courage
2223941	TGK
1313902	D'Adore
1493336	Rite Hook
29999	FMob
643540	Racecar
5545975	Tøyen Holding
101792	Buzz (4)
64990	Stockingcap
279210	Opee
394974	Raw-T
96521	Trickeration
218781	Various Blends
966113	The 4 Large Crew
835936	Mac Brown
666753	Mistri Shine Love One
2402545	Tripcycle
173894	Hands-On
239109	Edo G
3314305	Dirty Harry Productions
1395293	Johnik
2547211	Sweet MSJ
236305	Kem
193800	Kombo
3692394	Jeen Bassa
204665	Lawrence Weiner
2681800	Bare Endnu En Mathies
14115	Feat Real Fake Mc
2048524	Ruger Hauer
3145363	Skywide
614737	Trilogia
1498520	Sleep Sinatra
930398	MC Erik
9965	DJ Muro
113583	Juelz Santana
1449947	West Coast Rhyme Sayrz
17587	Meth
180818	Jamie Fox
1432239	Sam (43)
1081710	DJ Motiv8
238042	187 Fac
153548	Hoodys
4564797	D-Mafia
80667	Dave McMurray Show,The
1288706	H.O.T Hoes On Top
5180375	Gaz Korbier
1269123	Patrick Jean-Paul-Denis
4573620	By Any Means (3)
194045	Vicious Circle (2)
1033074	Men At Large
29062	Tiger
619447	Cover
1115951	Jovishes
4584975	The Chosen Few (18)
157336	Gemelli Diversi
1400624	Motorisk Afasi
1561	Galliano
321144	Bless (3)
367627	LA Nash
1827390	Frigid-Air-Family
1040829	Defenders (2)
2221275	Ćelo &amp; Abdï
1156234	Vintage Imperial
2819563	T.M.O.
217147	Fintelligens
5437359	Trettmann
1633349	Black Noyzz Reprezent
193795	Kynt
217370	Cap.One
3290674	Rune Klan
1564359	Słoń
1114872	54th Platoon
647486	Yung Redd
845660	Jaza
52905	M.C. Flex &amp; The FBI Crew
1119713	Ms. Gizzle
1166963	Heavy Hittaz
220360	Juan Profundo
4758928	DуриМар
261580	Haystak
2970327	The Rebels
1199149	TRC (2)
41283	Megatwa Fatman
133459	Shawn Stockman
3007548	The Ko' Rok Two
776	Cam
2434471	King Mez
81951	World Famous Supreme Team
1732233	Dixon37
618999	The Dead Presidents
110583	Mr. Dead
440069	Portable Patrol
2848991	Na (5)
3224825	Faaz
53766	Northstar
250374	Psycho Drama
10357	Bassomatic
43628	Klout
4351563	Built To Last (2)
192502	Nina (6)
258372	The Black Keys
912484	ANM
295530	Michael Heilrath
197252	Blendcrafters
63132	Sharon
5270887	Devilish Trio
2535792	Latex Diamond
295425	Graphidi Logik
273517	Murkulat
397208	MC Bogy
126976	G-Dep
5086925	Heartless (10)
2440452	Glenn Astro
3691243	دمار
1389473	JK Soul
2203709	2PM (4)
282796	Uman (2)
291672	Kasper Spez
2478916	James Ek-Sel
823878	3re Tha Hardaway
471634	Ran Reed
4331781	Siamese Triplets (2)
212524	Red Cafe
1664909	Rocky King
3569066	Shon J
44806	Eusebe
612930	I-Laska
4098946	Melan
30674	Dave Matthews Band
80754	DPX Trick
736793	The Mighty Poppalots
1714213	II Close
977534	T Monique
219918	Emage
606618	Force Desire
219563	100X
221581	Anttex &amp; The Motherfunkin Clik
1866	Leftfield
61671	T/Ski Valley
32124	The Mad Hatter
253009	Steven Jesse Bernstein
776358	Cubanito 20-02
3330905	Snakepiss
3167292	Force Pure
883218	Loganprojects
818269	Rob-n-Steal
2850596	Sir-Bliv
219563	100x
295539	Mystic Pizza
58014	Elephant Man
282774	Al (4)
2481377	Mind, Body, &amp; Soul
100752	2Pac
366499	Luny Tunes
992948	Precise Hero
145786	The Lordz
74	St Germain
1812711	Screw Heads
209054	D'Stephanie
2458198	Rahim Samad
552669	Ralph Butler
393838	Sol.Illaquists Of Sound
4725728	Noise Cans
485531	Ca$h Money Click
76344	M.C. Twist &amp; The Def Squad
879444	Liber
1449765	The Invisible Empire (2)
841486	Ray Darwin
5166011	Aláfia
4514338	Niclauke
4079	Bomb The Bass
256661	Shuvel
952395	Hulk Hoden
1735046	The Outdoorsmen
620761	Bad Vibes (2)
57766	Ant
970186	Winans Phase2
1158842	Midas (13)
88266	Mykal Rose
373751	Miele
205550	Leah McCrae
239881	People Without Shoes
